x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.1	0.15	1	0.139792	0.111919	7.27067e-011	0.0075687	0	8.88227e-012	8.16139e-012	0.0674266	2.00326e-014	0.0465974	1.22798e-008	0.227935	2.62183	2.70418e-007	3.68908	0.139792	-12.6598	0.139793	4.26655	0	10	4.28608	0	0	0	3.92857	0.392857	372	19.0168	0.94981	0.767757	0.318423	-0.207913	-0.309896	0.154947	0.154947	0.579305	
1.05	0.2375	1	0.149615	0.110041	7.77015e-011	0.00710153	0	9.03389e-012	8.57567e-012	0.0643447	1.89228e-014	0.0498717	1.26547e-008	0.229761	2.63626	2.76198e-007	3.68187	0.149615	-12.6385	0.149615	4.26271	0	10	4.30676	0	0	0	5	0.5	373	19.0095	0.957161	0.815936	0.330895	-0.207913	-0.327826	0.163912	0.163912	0.582811	
1.16726	0.224401	-99999	0.150974	0.108211	8.17725e-011	0.00657458	0	9.18662e-012	8.87494e-012	0.0605773	1.68981e-014	0.0503246	1.24731e-008	0.225195	0.612728	6.42444e-008	0.193636	0.150974	-2.13353	0.150974	0.761502	0	1	5.0145	0	0	0	0.25	0.25	374	19.0017	0.964442	0.872103	0.323436	-0.207913	-0.33005	0.165025	0.165024	0.57424	
1.16401	0.253838	-99999	0.153568	0.107525	8.36462e-011	0.00640923	0	9.24527e-012	9.02071e-012	0.0594308	1.64265e-014	0.0511894	1.25272e-008	0.225187	0.61382	6.45886e-008	0.19309	0.153568	-2.12791	0.153568	0.760493	0	1	5.01399	0	0	0	0.25	0.25	375	18.9989	0.967206	0.886197	0.325389	-0.207913	-0.334768	0.167383	0.167383	0.573835	
1.05474	0.296676	1	0.156476	0.108581	8.16777e-011	0.00674533	0	9.15536e-012	8.89493e-012	0.061939	1.79811e-014	0.0521587	1.28609e-008	0.230666	2.64902	2.8028e-007	3.67549	0.156476	-12.6165	0.156476	4.25766	0	10	4.33155	0	0	0	5	0.5	376	19.0037	0.962961	0.857057	0.338147	-0.207913	-0.340288	0.170144	0.170144	0.583832	
1.07833	0.2625	1	0.152393	0.109417	7.93577e-011	0.00694588	0	9.08534e-012	8.70887e-012	0.0632929	1.84986e-014	0.0507978	1.2737e-008	0.230017	2.642	2.77924e-007	3.679	0.152393	-12.6278	0.152394	4.26007	0	10	4.32318	0	0	0	5	0.5	377	19.007	0.959627	0.837448	0.333116	-0.207913	-0.332852	0.166425	0.166425	0.582519	
1.05398	0.315967	1	0.158568	0.108105	8.29944e-011	0.00663075	0	9.19565e-012	8.99871e-012	0.0611549	1.76632e-014	0.0528559	1.29132e-008	0.230866	2.65347	2.81542e-007	3.67327	0.158568	-12.6084	0.158568	4.25564	0	10	4.33869	0	0	0	5	0.5	378	19.0017	0.964869	0.86918	0.340184	-0.207913	-0.344085	0.172042	0.172042	0.583971	
1.04025	0.331683	1	0.161847	0.107372	8.50696e-011	0.00645793	0	9.25843e-012	9.16117e-012	0.0599677	1.71873e-014	0.0539488	1.29916e-008	0.231239	2.66021	2.8347e-007	3.66989	0.161847	-12.5964	0.161847	4.25274	0	10	4.3473	0	0	0	5	0.5	379	18.9988	0.967823	0.884919	0.343739	-0.207913	-0.350046	0.175022	0.175022	0.584545	
1	0.28125	1	0.161945	0.107449	8.49059e-011	0.00648076	0	9.2518e-012	9.15009e-012	0.0601365	1.72871e-014	0.0539818	1.30095e-008	0.231546	2.65866	2.83367e-007	3.67067	0.161945	-12.6011	0.161946	4.25436	0	10	4.34382	0	0	0	3.75	0.375	380	18.9991	0.967513	0.872688	0.345281	-0.207913	-0.350265	0.175132	0.175132	0.585978	
1	0.309375	1	0.165817	0.106501	8.76092e-011	0.00625811	0	9.33415e-012	9.35813e-012	0.0585874	1.6641e-014	0.0552724	1.30802e-008	0.231771	2.6681	2.8573e-007	3.66595	0.165817	-12.583	0.165818	4.24961	0	10	4.35546	0	0	0	3.92857	0.392857	381	18.9952	0.971361	0.894756	0.348606	-0.207913	-0.357288	0.178643	0.178643	0.585791	
1.02988	0.305356	1	0.158086	0.108273	8.25591e-011	0.00667406	0	9.18135e-012	8.96545e-012	0.0614586	1.78059e-014	0.0526954	1.29104e-008	0.230998	2.6514	2.81156e-007	3.6743	0.158086	-12.6133	0.158086	4.25712	0	10	4.33314	0	0	0	5	0.5	382	19.0024	0.964193	0.861284	0.340552	-0.207913	-0.343231	0.171615	0.171615	0.584766	
1.0589	0.274315	1	0.154303	0.109047	8.03905e-011	0.00685774	0	9.1162e-012	8.79234e-012	0.0627019	1.82812e-014	0.0514343	1.27993e-008	0.230381	2.64491	2.78998e-007	3.67755	0.154303	-12.6236	0.154303	4.2593	0	10	4.3248	0	0	0	5	0.5	383	19.0055	0.9611	0.844775	0.335778	-0.207913	-0.336339	0.168169	0.168169	0.583438	
1.07835	0.2375	1	0.149069	0.110112	7.74854e-011	0.00711659	0	9.02807e-012	8.55734e-012	0.0644397	1.89417e-014	0.0496897	1.26305e-008	0.229551	2.63606	2.75942e-007	3.68197	0.149069	-12.6379	0.149069	4.26232	0	10	4.31187	0	0	0	5	0.5	384	19.0097	0.956881	0.818138	0.329497	-0.207913	-0.326808	0.163403	0.163403	0.581922	
1.12102	0.189181	-99999	0.146977	0.109497	7.84862e-011	0.00690447	0	9.07872e-012	8.61951e-012	0.0628697	1.79178e-014	0.0489921	1.24121e-008	0.22596	0.610416	6.36464e-008	0.194792	0.146977	-2.14946	0.146977	0.765478	0	1	5.01257	0	0	0	0.25	0.25	385	19.0069	0.959311	0.827231	0.32383	-0.207913	-0.322894	0.161446	0.161446	0.578213	
1.03551	0.281534	1	0.156304	0.108656	8.1491e-011	0.00676551	0	9.14899e-012	8.88076e-012	0.0620811	1.80512e-014	0.0521013	1.28619e-008	0.230761	2.64801	2.80115e-007	3.67599	0.156304	-12.6191	0.156304	4.25846	0	10	4.32755	0	0	0	5	0.5	386	19.004	0.962659	0.851232	0.33859	-0.207913	-0.339993	0.169996	0.169996	0.584423	
1.06017	0.254524	1	0.15168	0.109601	7.8881e-011	0.00699257	0	9.07016e-012	8.67104e-012	0.0636119	1.86357e-014	0.05056	1.27197e-008	0.230022	2.64011	2.77445e-007	3.67994	0.15168	-12.6318	0.15168	4.26115	0	10	4.3159	0	0	0	5	0.5	387	19.0077	0.958901	0.8298	0.33292	-0.207913	-0.331572	0.165785	0.165785	0.582964	
1.0427	0.263333	1	0.153462	0.109256	7.98365e-011	0.00691018	0	9.09876e-012	8.74849e-012	0.0630605	1.84332e-014	0.0511539	1.27789e-008	0.230362	2.64281	2.78451e-007	3.6786	0.153462	-12.6279	0.153462	4.26044	0	10	4.31869	0	0	0	5	0.5	388	19.0064	0.960268	0.836414	0.335378	-0.207913	-0.334824	0.167411	0.167411	0.583796	
1	0.253125	1	0.158248	0.108285	8.25536e-011	0.00667933	0	9.18035e-012	8.96583e-012	0.0615005	1.78392e-014	0.0527494	1.29219e-008	0.231162	2.65088	2.81174e-007	3.67456	0.158248	-12.6152	0.158248	4.25781	0	10	4.33172	0	0	0	3.75	0.375	389	19.0025	0.964145	0.851861	0.341594	-0.207913	-0.343552	0.171775	0.171775	0.585648	
1.1	0.175	1	0.144398	0.111022	7.50472e-011	0.00734166	0	8.95402e-012	8.35662e-012	0.0659323	1.94891e-014	0.0481326	1.24605e-008	0.228722	2.62888	2.73199e-007	3.68556	0.144398	-12.6488	0.144398	4.26441	0	10	4.30286	0	0	0	3.75	0.375	390	19.0133	0.953304	0.794586	0.32365	-0.207913	-0.318287	0.159143	0.159143	0.580336	
1.13915	0.154228	-99999	0.143771	0.110118	7.67798e-011	0.00705289	0	9.0275e-012	8.47995e-012	0.0638588	1.8265e-014	0.0479237	1.22963e-008	0.225346	0.609681	6.3252e-008	0.195159	0.143771	-2.15029	0.143771	0.764686	0	1	5.01371	0	0	0	0.25	0.25	391	19.0094	0.956854	0.817439	0.31926	-0.207913	-0.317021	0.15851	0.15851	0.576579	
1.01769	0.289901	1	0.158523	0.108194	8.27908e-011	0.00665597	0	9.18809e-012	8.98402e-012	0.0613371	1.77632e-014	0.0528409	1.29242e-008	0.231101	2.65197	2.81386e-007	3.67401	0.158523	-12.6126	0.158523	4.25705	0	10	4.33354	0	0	0	5	0.5	392	19.0021	0.964512	0.859861	0.341327	-0.207913	-0.344034	0.172016	0.172016	0.58514	
1.01978	0.2648	1	0.15486	0.108992	8.05795e-011	0.00684795	0	9.1208e-012	8.80857e-012	0.062644	1.82827e-014	0.0516198	1.2825e-008	0.230652	2.64481	2.79222e-007	3.67759	0.15486	-12.6252	0.15486	4.26001	0	10	4.32108	0	0	0	5	0.5	393	19.0053	0.961319	0.839197	0.337479	-0.207913	-0.33738	0.168689	0.168689	0.584618	
1.07726	0.1875	1	0.142563	0.111411	7.40466e-011	0.00744148	0	8.92279e-012	8.27406e-012	0.0665956	1.97464e-014	0.047521	1.23943e-008	0.228506	2.62551	2.72047e-007	3.68725	0.142563	-12.6549	0.142563	4.26582	0	10	4.28545	0	0	0	5	0.5	394	19.0148	0.951787	0.778598	0.322344	-0.207913	-0.314973	0.157486	0.157486	0.580687	
1.13558	0.174557	-99999	0.145787	0.109677	7.79542e-011	0.00694401	0	9.06382e-012	8.57516e-012	0.0631259	1.79853e-014	0.0485956	1.23628e-008	0.225573	0.610282	6.35132e-008	0.194859	0.145787	-2.14822	0.145787	0.76467	0	1	5.01345	0	0	0	0.25	0.25	395	19.0076	0.958597	0.827791	0.321455	-0.207913	-0.320694	0.160346	0.160346	0.576938	
1.11775	0.17136	-99999	0.144782	0.110009	7.71378e-011	0.00703202	0	9.03651e-012	8.511e-012	0.0637333	1.82605e-014	0.0482607	1.23455e-008	0.225808	0.609676	6.33567e-008	0.195162	0.144782	-2.15263	0.144782	0.765804	0	1	5.01235	0	0	0	0.25	0.25	396	19.009	0.957287	0.811713	0.321958	-0.207913	-0.318915	0.159457	0.159457	0.57833	
1.35	0	-99999	0.132585	0.112251	7.11215e-011	0.00757896	0	8.85601e-012	8.00712e-012	0.0673184	1.9444e-014	0.044195	1.18394e-008	0.223203	0.607215	6.18097e-008	0.196392	0.132585	-2.15309	0.132585	0.761891	0	1	5.01903	0	0	0	0.25	0.25	397	19.0177	0.948524	0.78542	0.302738	-0.207913	-0.296498	0.148248	0.148248	0.570319	
1.02164	0.239063	1	0.150913	0.10981	7.83444e-011	0.00704701	0	9.05283e-012	8.62854e-012	0.0639846	1.88002e-014	0.0503043	1.27026e-008	0.23007	2.63786	2.76907e-007	3.68107	0.150913	-12.6367	0.150913	4.26255	0	10	4.30762	0	0	0	5	0.5	398	19.0086	0.95807	0.817555	0.333045	-0.207913	-0.330205	0.165102	0.165102	0.583772	
1	0.16875	1	0.145651	0.110853	7.55455e-011	0.00730427	0	8.9677e-012	8.39926e-012	0.0656968	1.94387e-014	0.0485502	1.25177e-008	0.229181	2.62946	2.73817e-007	3.68527	0.145651	-12.6499	0.145651	4.26518	0	10	4.2898	0	0	0	3.75	0.375	399	19.0127	0.953967	0.781889	0.327281	-0.207913	-0.320633	0.160316	0.160316	0.582795	
1.05864	0.169309	1	0.140361	0.111829	7.29519e-011	0.00754722	0	8.88939e-012	8.18237e-012	0.0672892	1.99935e-014	0.0467869	1.23056e-008	0.228099	2.62232	2.70729e-007	3.68884	0.140361	-12.6596	0.140361	4.26666	0	10	4.27564	0	0	0	5	0.5	400	19.0164	0.950158	0.764057	0.319913	-0.207913	-0.310964	0.155482	0.155481	0.58026	
1.05677	0.19527	1	0.143624	0.111217	7.45627e-011	0.00739349	0	8.93833e-012	8.31725e-012	0.0662814	1.9638e-014	0.0478745	1.2437e-008	0.22873	2.6269	2.72662e-007	3.68655	0.143624	-12.6531	0.143624	4.26556	0	10	4.28528	0	0	0	5	0.5	401	19.0141	0.952542	0.781605	0.323933	-0.207913	-0.316917	0.158458	0.158458	0.581304	
1.02933	0.196034	1	0.144457	0.111069	7.49627e-011	0.00735717	0	8.95026e-012	8.35071e-012	0.0660439	1.9558e-014	0.0481524	1.24707e-008	0.22892	2.62793	2.73136e-007	3.68604	0.144457	-12.6518	0.144457	4.26543	0	10	4.28544	0	0	0	5	0.5	402	19.0135	0.953122	0.781637	0.325364	-0.207913	-0.318448	0.159223	0.159223	0.581969	
1	0.196875	1	0.149547	0.110102	7.75654e-011	0.00711969	0	9.02882e-012	8.56546e-012	0.064473	1.89922e-014	0.0498488	1.26592e-008	0.229902	2.63529	2.76078e-007	3.68235	0.149547	-12.6413	0.149547	4.2636	0	10	4.30259	0	0	0	3.92857	0.392857	403	19.0097	0.956917	0.803316	0.331981	-0.207913	-0.327732	0.163865	0.163865	0.583945	
1.01797	0.221021	1	0.148873	0.110221	7.72358e-011	0.00714789	0	9.0191e-012	8.53826e-012	0.0646587	1.9055e-014	0.0496243	1.26338e-008	0.229741	2.63448	2.7571e-007	3.68276	0.148873	-12.6421	0.148873	4.26367	0	10	4.30023	0	0	0	5	0.5	404	19.0102	0.95645	0.804581	0.330793	-0.207913	-0.326497	0.163248	0.163248	0.583374	
1.04942	0.144972	1	0.136283	0.112573	7.10162e-011	0.00773579	0	8.83065e-012	8.01823e-012	0.0685146	2.04101e-014	0.0454276	1.21299e-008	0.227261	2.617	2.68294e-007	3.6915	0.136283	-12.6668	0.136283	4.2677	0	10	4.26193	0	0	0	5	0.5	405	19.0193	0.947279	0.740696	0.315011	-0.207913	-0.303517	0.151758	0.151758	0.579083	
1.1	0.125	1	0.135951	0.112631	7.08649e-011	0.00775047	0	8.8261e-012	8.00528e-012	0.0686093	2.04405e-014	0.045317	1.21148e-008	0.227185	2.61661	2.68097e-007	3.6917	0.135951	-12.6673	0.135951	4.26774	0	10	4.27276	0	0	0	3.75	0.375	406	19.0195	0.947055	0.745942	0.313874	-0.207913	-0.302884	0.151441	0.151441	0.578262	
1	0.1125	1	0.136725	0.112495	7.122e-011	0.00771593	0	8.8368e-012	8.03564e-012	0.0683863	2.0368e-014	0.045575	1.21497e-008	0.227359	2.61753	2.68557e-007	3.69123	0.136725	-12.6662	0.136725	4.26763	0	10	4.26224	0	0	0	3.75	0.375	407	19.019	0.947581	0.734942	0.316185	-0.207913	-0.304331	0.152165	0.152165	0.579849	
1.04859	0.215598	1	0.146386	0.110687	7.59715e-011	0.00726163	0	8.98112e-012	8.43401e-012	0.065411	1.93231e-014	0.0487953	1.25417e-008	0.229238	2.63099	2.74288e-007	3.6845	0.146386	-12.647	0.146386	4.26445	0	10	4.29399	0	0	0	5	0.5	408	19.012	0.954617	0.796306	0.32731	-0.207913	-0.321952	0.160976	0.160975	0.582164	
1.03522	0.227458	1	0.148766	0.110229	7.72054e-011	0.00714908	0	9.01844e-012	8.53553e-012	0.0646648	1.90514e-014	0.0495887	1.26282e-008	0.229681	2.63454	2.75669e-007	3.68273	0.148766	-12.6417	0.148766	4.26349	0	10	4.30104	0	0	0	5	0.5	409	19.0102	0.956417	0.807643	0.330325	-0.207913	-0.326293	0.163146	0.163146	0.583008	
1.1536	0.120633	-99999	0.140585	0.11077	7.50458e-011	0.00721349	0	8.9744e-012	8.33748e-012	0.0649287	1.86546e-014	0.0468616	1.21797e-008	0.224858	0.608857	6.28425e-008	0.195572	0.140585	-2.15229	0.140585	0.764292	0	1	5.01442	0	0	0	0.25	0.25	410	19.0119	0.954291	0.803632	0.315275	-0.207913	-0.311199	0.155599	0.155599	0.575505	
1.12115	0.1375	-99999	0.140603	0.110881	7.48289e-011	0.0072483	0	8.96544e-012	8.3217e-012	0.0651769	1.87961e-014	0.0468677	1.21957e-008	0.225226	0.608546	6.28169e-008	0.195727	0.140603	-2.15582	0.140603	0.765472	0	1	5.01258	0	0	0	0.25	0.25	411	19.0124	0.953857	0.789115	0.317216	-0.207913	-0.311298	0.155648	0.155648	0.577397	
1.06583	0.1125	1	0.131577	0.113412	6.88646e-011	0.00795121	0	8.76535e-012	7.83322e-012	0.0699018	2.08629e-014	0.0438589	1.19126e-008	0.226253	2.61122	2.65436e-007	3.69439	0.131577	-12.6742	0.131577	4.26861	0	10	4.24969	0	0	0	5	0.5	412	19.0225	0.944055	0.717367	0.309027	-0.207913	-0.294902	0.14745	0.14745	0.577406	
1.04265	0.181203	1	0.142267	0.111478	7.38776e-011	0.0074591	0	8.91742e-012	8.26014e-012	0.0667131	1.97939e-014	0.0474222	1.23839e-008	0.228486	2.62489	2.71853e-007	3.68756	0.142267	-12.6561	0.142267	4.26612	0	10	4.27942	0	0	0	5	0.5	413	19.0151	0.951525	0.771949	0.322489	-0.207913	-0.314449	0.157224	0.157224	0.581094	
1.02122	0.175352	1	0.142398	0.11146	7.39295e-011	0.00745504	0	8.91886e-012	8.26462e-012	0.0666876	1.97882e-014	0.0474658	1.23901e-008	0.228533	2.62495	2.71919e-007	3.68752	0.142398	-12.6562	0.142398	4.2662	0	10	4.27874	0	0	0	5	0.5	414	19.015	0.951595	0.76904	0.322958	-0.207913	-0.314694	0.157347	0.157346	0.581441	
1.04088	0.162126	1	0.139518	0.111988	7.25387e-011	0.0075876	0	8.87677e-012	8.14758e-012	0.0675531	2.00866e-014	0.0465058	1.22707e-008	0.227941	2.62113	2.70222e-007	3.68944	0.139518	-12.6614	0.139518	4.26697	0	10	4.27085	0	0	0	5	0.5	415	19.017	0.949541	0.75667	0.319139	-0.207913	-0.309432	0.154715	0.154715	0.580252	
1	0.140625	1	0.141177	0.111691	7.33245e-011	0.00751321	0	8.90043e-012	8.21395e-012	0.0670691	1.99238e-014	0.0470591	1.2341e-008	0.228303	2.62321	2.71192e-007	3.6884	0.141177	-12.6588	0.141178	4.26664	0	10	4.27562	0	0	0	3.75	0.375	416	19.0159	0.950697	0.757934	0.321785	-0.207913	-0.312472	0.156235	0.156235	0.581378	
1.07452	0.149371	1	0.136486	0.112533	7.11177e-011	0.00772524	0	8.83381e-012	8.02682e-012	0.0684457	2.03849e-014	0.0454953	1.21385e-008	0.227292	2.61732	2.68422e-007	3.69134	0.136486	-12.6663	0.136486	4.26759	0	10	4.26686	0	0	0	5	0.5	417	19.0191	0.947434	0.745404	0.314905	-0.207913	-0.303876	0.151937	0.151937	0.578797	
1.11795	0.1125	-99999	0.136743	0.111683	7.27537e-011	0.00745183	0	8.90102e-012	8.14947e-012	0.0665256	1.92932e-014	0.0455809	1.2047e-008	0.224708	0.607508	6.2304e-008	0.196246	0.136743	-2.15892	0.136743	0.76522	0	1	5.01217	0	0	0	0.25	0.25	418	19.0156	0.950726	0.763928	0.31319	-0.207913	-0.304272	0.152135	0.152135	0.576884	
1.1	0.05	1	0.124966	0.114546	6.59926e-011	0.00824627	0	8.67854e-012	7.58163e-012	0.0717779	2.14318e-014	0.0416553	1.15805e-008	0.224732	2.60393	2.61344e-007	3.69804	0.124966	-12.6826	0.124966	4.26918	0	10	4.23461	0	0	0	3.75	0.375	419	19.0267	0.939733	0.683971	0.300648	-0.207913	-0.282772	0.141385	0.141385	0.575092	
1.075	0	1	0.120595	0.115249	6.42138e-011	0.0084289	0	8.62563e-012	7.42252e-012	0.0729202	2.17324e-014	0.0401983	1.1342e-008	0.223586	2.59999	2.58616e-007	3.7	0.120595	-12.6856	0.120595	4.26872	0	10	4.21066	0	0	0	5	0.5	420	19.0293	0.937077	0.657721	0.295559	-0.207913	-0.27475	0.137374	0.137374	0.574014	
1.1	0.075	1	0.128577	0.113936	6.75348e-011	0.00808737	0	8.72501e-012	7.71748e-012	0.0707717	2.11357e-014	0.0428588	1.17661e-008	0.22559	2.60774	2.63585e-007	3.69613	0.128577	-12.6785	0.128577	4.26903	0	10	4.2476	0	0	0	3.75	0.375	421	19.0244	0.942052	0.704457	0.304995	-0.207913	-0.289393	0.144696	0.144696	0.576128	
1.16482	0.144312	-99999	0.14347	0.110088	7.6801e-011	0.00703995	0	9.02997e-012	8.47998e-012	0.0637591	1.81896e-014	0.0478233	1.2273e-008	0.225011	0.609855	6.32358e-008	0.195072	0.14347	-2.14768	0.14347	0.763716	0	1	5.01491	0	0	0	0.25	0.25	422	19.0092	0.956972	0.825233	0.317527	-0.207913	-0.316427	0.158213	0.158213	0.575143	
1.13152	0.0969976	-99999	0.136234	0.11174	7.25767e-011	0.0074633	0	8.89648e-012	8.13379e-012	0.066594	1.92959e-014	0.0454112	1.20204e-008	0.224482	0.607507	6.22474e-008	0.196247	0.136234	-2.15781	0.136234	0.76468	0	1	5.01309	0	0	0	0.25	0.25	423	19.0158	0.950504	0.768314	0.311738	-0.207913	-0.303314	0.151656	0.151656	0.575911	
1.12433	0.0625	-99999	0.13051	0.112888	6.96672e-011	0.00775977	0	8.80605e-012	7.88789e-012	0.0685356	1.9985e-014	0.0435033	1.17756e-008	0.223627	0.606084	6.14674e-008	0.196958	0.13051	-2.16152	0.13051	0.76401	0	1	5.01208	0	0	0	0.25	0.25	424	19.0202	0.946067	0.729723	0.30573	-0.207913	-0.292883	0.146441	0.146441	0.575118	
1.14039	0.134853	-99999	0.141607	0.110588	7.55444e-011	0.00717002	0	8.98917e-012	8.37908e-012	0.0646436	1.85628e-014	0.0472022	1.22214e-008	0.225098	0.609047	6.29683e-008	0.195477	0.141607	-2.15246	0.141607	0.764688	0	1	5.01379	0	0	0	0.25	0.25	425	19.0112	0.955006	0.804934	0.316982	-0.207913	-0.31308	0.156539	0.156539	0.576272	
1.16967	0.17006	-99999	0.146066	0.10946	7.84433e-011	0.00688228	0	9.0818e-012	8.61188e-012	0.0626888	1.776e-014	0.0486885	1.23498e-008	0.22512	0.610793	6.35861e-008	0.194603	0.146066	-2.14325	0.146066	0.763103	0	1	5.01501	0	0	0	0.25	0.25	426	19.0067	0.959458	0.842725	0.319617	-0.207913	-0.321136	0.160567	0.160567	0.574879	
1.0321	0.101936	1	0.130955	0.113512	6.86033e-011	0.00797628	0	8.75764e-012	7.81037e-012	0.0700605	2.09072e-014	0.0436516	1.18816e-008	0.226085	2.61066	2.65071e-007	3.69467	0.130955	-12.6746	0.130955	4.26853	0	10	4.24423	0	0	0	5	0.5	427	19.0228	0.943673	0.709544	0.308638	-0.207913	-0.293767	0.146883	0.146883	0.577584	
1.0852	0.1125	1	0.131513	0.113427	6.88287e-011	0.00795549	0	8.76417e-012	7.8302e-012	0.0699301	2.08745e-014	0.0438377	1.191e-008	0.226253	2.61107	2.6539e-007	3.69446	0.131513	-12.6746	0.131513	4.26869	0	10	4.25331	0	0	0	5	0.5	428	19.0225	0.943997	0.719238	0.308735	-0.207913	-0.29478	0.147389	0.147389	0.577175	
1.08183	0.131505	1	0.134255	0.112939	7.00745e-011	0.00782967	0	8.80202e-012	7.93765e-012	0.0691213	2.06121e-014	0.0447516	1.20384e-008	0.22684	2.61442	2.67065e-007	3.69279	0.134255	-12.6703	0.134255	4.26817	0	10	4.26083	0	0	0	5	0.5	429	19.0207	0.945868	0.733729	0.31214	-0.207913	-0.299798	0.149898	0.149898	0.578071	
1.07552	0.0860233	1	0.127814	0.11406	6.72153e-011	0.00811914	0	8.71551e-012	7.68934e-012	0.0709723	2.1192e-014	0.0426046	1.1727e-008	0.225391	2.60701	2.63124e-007	3.69649	0.127814	-12.6791	0.127814	4.26897	0	10	4.23926	0	0	0	5	0.5	430	19.0249	0.941579	0.697563	0.304337	-0.207913	-0.288004	0.144001	0.144001	0.576165	
1.06415	0.134704	1	0.134708	0.112857	7.02851e-011	0.00780843	0	8.80844e-012	7.95569e-012	0.068984	2.05661e-014	0.0449025	1.2059e-008	0.226931	2.61501	2.67342e-007	3.6925	0.134708	-12.6695	0.134708	4.26805	0	10	4.259	0	0	0	5	0.5	431	19.0204	0.946185	0.734144	0.312894	-0.207913	-0.300632	0.150315	0.150315	0.578408	
1.04439	0.122045	1	0.133318	0.113104	6.96507e-011	0.00787181	0	8.7892e-012	7.90114e-012	0.0693921	2.0699e-014	0.0444392	1.19948e-008	0.226631	2.61331	2.66499e-007	3.69334	0.133318	-12.6716	0.133318	4.26831	0	10	4.25234	0	0	0	5	0.5	432	19.0213	0.945236	0.724173	0.311403	-0.207913	-0.298095	0.149047	0.149047	0.578185	
1.02326	0.157148	1	0.139315	0.112029	7.24347e-011	0.00759818	0	8.87354e-012	8.13886e-012	0.0676226	2.01124e-014	0.0464383	1.22626e-008	0.227912	2.62079	2.70095e-007	3.6896	0.139315	-12.6619	0.139315	4.26709	0	10	4.26923	0	0	0	5	0.5	433	19.0172	0.949383	0.752634	0.31914	-0.207913	-0.309067	0.154533	0.154533	0.580436	
1.08694	0.1625	1	0.139506	0.11198	7.2553e-011	0.00758472	0	8.87743e-012	8.14858e-012	0.0675325	2.00736e-014	0.0465018	1.22689e-008	0.227904	2.6213	2.70233e-007	3.68935	0.139506	-12.6608	0.139506	4.26678	0	10	4.2796	0	0	0	5	0.5	434	19.017	0.949573	0.763623	0.318408	-0.207913	-0.309386	0.154692	0.154692	0.579545	
1	0.084375	1	0.131887	0.113343	6.90302e-011	0.00793208	0	8.77072e-012	7.84726e-012	0.0697763	2.08134e-014	0.0439621	1.19256e-008	0.226271	2.61186	2.65651e-007	3.69407	0.131887	-12.673	0.131887	4.26828	0	10	4.2473	0	0	0	3.75	0.375	435	19.0222	0.944321	0.709242	0.310166	-0.207913	-0.295471	0.147735	0.147734	0.578261	
1	0.05625	1	0.127486	0.114091	6.71178e-011	0.00812494	0	8.71317e-012	7.68025e-012	0.0710039	2.11838e-014	0.0424954	1.17075e-008	0.225229	2.60712	2.62965e-007	3.69644	0.127486	-12.6781	0.127486	4.26852	0	10	4.2332	0	0	0	3.92857	0.392857	436	19.025	0.941462	0.685305	0.304746	-0.207913	-0.287401	0.1437	0.1437	0.576875	
1.1488	0.0649596	-99999	0.133274	0.112296	7.11299e-011	0.00760327	0	8.85242e-012	8.01132e-012	0.067507	1.96022e-014	0.0444245	1.18918e-008	0.22391	0.606875	6.18576e-008	0.196562	0.133274	-2.15848	0.133274	0.763917	0	1	5.01371	0	0	0	0.25	0.25	437	19.0179	0.948348	0.75643	0.307701	-0.207913	-0.29789	0.148944	0.148944	0.574586	
1.03343	0.0784091	1	0.127727	0.114063	6.71986e-011	0.00811884	0	8.71529e-012	7.68762e-012	0.0709679	2.11823e-014	0.0425756	1.17212e-008	0.22533	2.60714	2.63091e-007	3.69643	0.127727	-12.6785	0.127727	4.26875	0	10	4.2341	0	0	0	5	0.5	438	19.0249	0.941568	0.691806	0.30468	-0.207913	-0.287848	0.143923	0.143923	0.576586	
1.1166	0.977099	-99999	0.205282	0.100487	1.08802e-010	0.00510357	0	9.89275e-012	1.09656e-011	0.0506381	1.41426e-014	0.0684272	1.40104e-008	0.245392	0.618046	6.90452e-008	0.190977	0.205282	-2.21251	0.205282	0.80593	0	1	4.24837	0	0	0	0.25	0.25	439	18.9709	0.996603	1.20904	0.274471	-0.207913	-0.428499	0.214249	0.214249	0.47605	
1.06978	0.977599	-99999	0.2086	0.100154	1.10236e-010	0.005053	0	9.92565e-012	1.10733e-011	0.050303	1.40931e-014	0.0695333	1.40957e-008	0.247027	0.618046	6.92618e-008	0.190977	0.2086	-2.22116	0.2086	0.80992	0	1	4.13022	0	0	0	0.25	0.25	440	18.9696	0.998045	1.22851	0.267519	-0.207913	-0.434513	0.217256	0.217256	0.466091	
0.960742	0.979158	-99999	0.218427	0.0991807	1.1452e-010	0.00490709	0	1.00231e-011	1.13919e-011	0.04933	1.39431e-014	0.072809	1.43336e-008	0.251899	0.618046	6.98763e-008	0.190977	0.218427	-2.24704	0.218427	0.821822	0	1	3.67965	0	0	0	0.25	0.25	441	18.9657	1.00229	1.299	0.238305	-0.207913	-0.452306	0.226153	0.226153	0.42798	
