x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.25886	0.43147	-99999	0.292656	0.32572	0.206997	3.37012e-033	0	3.05199e-012	0.067623	1.03161e-032	0	0.0343491	0	0	0.000138134	0.999862	1.84973e-040	0.292656	3.53032	1.37753	0.0343491	0	1	0	0	0	0	0.25	0.25	638	19.7187	0.48587	1.05789	0.294971	-0.207905	-0.486141	0.291803	0.386012	0.0389024	
1.26038	0.480826	-99999	0.285909	0.354239	0.164312	9.83699e-033	0	2.80628e-012	0.0583783	2.76872e-032	0	0.0701547	0	0	0.000135282	0.999865	4.02576e-040	0.285909	3.69283	1.43302	0.0701547	0	1	0	0	0	0	0.25	0.25	639	19.7698	0.449417	1.08098	0.628524	-0.207904	-0.375121	0.284563	0.447336	0.0774627	
1.2268	0.277708	-99999	0.300108	0.153264	0.231823	0	0	6.48615e-012	0.0356355	0	0	0	0	0	0.00118267	0.998814	0	0.300108	3.18534	1.26627	0	0	0.999997	0	0	0	0	0.25	0.250001	640	19.639	0.813273	1.00278	-0.223784	-0.207603	-0.614267	0.300161	0.268707	-0.000425212	
0.958044	0.224982	-99999	0.299112	0.241062	0.240919	0	0	4.12382e-012	0.0582486	0	0	0	0	0	0.000292734	0.999707	0	0.299112	3.29843	1.29888	0	0	1	0	0	0	0	0.25	0.25	641	19.9131	0.616586	1.00001	-0.116484	-0.207767	-0.598179	0.299111	0.299179	-0.000304794	
0.933699	0.209863	-99999	0.299107	0.241182	0.240919	0	0	4.12176e-012	0.0582777	0	0	0	0	0	0.000292295	0.999708	0	0.299107	3.29858	1.2989	0	0	1	0	0	0	0	0.25	0.25	642	19.8207	0.616368	1	-0.116277	-0.207843	-0.598113	0.299106	0.299216	-0.000125216	
0.954366	0.203745	-99999	0.29911	0.241137	0.240922	0	0	4.12253e-012	0.0582675	0	0	0	0	0	0.000292457	0.999708	0	0.29911	3.29853	1.2989	0	0	1	0	0	0	0	0.25	0.25	643	19.9427	0.61645	1	-0.116368	-0.207726	-0.598141	0.299109	0.299209	-0.000398931	
0.939811	0.192544	-99999	0.299103	0.241396	0.240931	0	0	4.1181e-012	0.0583324	0	0	0	0	0	0.000291503	0.999708	0	0.299103	3.29885	1.29897	0	0	1	0	0	0	0	0.25	0.25	644	19.8734	0.615983	1	-0.115886	-0.207789	-0.598019	0.2991	0.299304	-0.000198382	
0.943829	0.168782	-99999	0.299113	0.24101	0.240913	0	0	4.1247e-012	0.0582347	0	0	0	0	0	0.000292929	0.999708	0	0.299113	3.29837	1.29886	0	0	1	0	0	0	0	0.25	0.25	645	19.9932	0.616678	1	-0.116674	-0.207664	-0.598181	0.299112	0.299161	-0.000645332	
0.863446	0.202426	-99999	0.299209	0.236142	0.240615	0	0	4.20973e-012	0.0569878	0	0	0	0	0	0.000311802	0.999689	0	0.299209	3.2922	1.29729	0	0	1	0	0	0	0	0.25	0.25	646	19.9489	0.625541	1	-0.121025	-0.207737	-0.599255	0.299181	0.298	-0.000296406	
0.875	0	-99999	0.299259	0.23599	0.240816	0	0	4.21245e-012	0.0569986	0	0	0	0	0	0.000312143	0.999687	0	0.299259	3.29205	1.2975	0	0	0.999999	0	0	0	0	0.25	0.25	647	19.8889	0.62582	1	-0.124509	-0.207607	-0.601067	0.2993	0.297422	-0.00049262	
0.939588	0.149442	-99999	0.299114	0.240893	0.240904	0	0	4.12671e-012	0.0582042	0	0	0	0	0	0.000293368	0.999707	0	0.299114	3.29822	1.29882	0	0	1	0	0	0	0	0.25	0.25	648	19.896	0.61689	1	-0.1167	-0.207771	-0.598223	0.299114	0.299111	-0.00026346	
0.962997	0.106317	-99999	0.299112	0.234359	0.239222	2.90159e-034	0	4.24176e-012	0.0562301	1.23443e-033	0	0.0012234	0	0	0.000320827	0.999679	2.30637e-040	0.299112	3.29452	1.2988	0.0012234	0	1	0	0	0	0	0.25	0.25	649	19.3479	0.628832	0.999997	-0.115451	-0.207914	-0.598213	0.299112	0.299122	0.00122494	
0.93643	0.129897	-99999	0.299126	0.240302	0.240869	0	0	4.13686e-012	0.0580529	0	0	0	0	0	0.00029558	0.999705	0	0.299126	3.29747	1.29863	0	0	1	0	0	0	0	0.25	0.25	650	19.8702	0.617957	1	-0.117647	-0.207808	-0.598445	0.299128	0.29888	-0.000223507	
0.981727	0.117263	-99999	0.299113	0.182162	0.225466	8.3811e-033	0	5.45721e-012	0.0411931	4.58731e-032	0	0.0107988	0	0	0.000724585	0.999275	7.23613e-038	0.299113	3.26438	1.29833	0.0107988	0	1	0	0	0	0	0.25	0.25	651	19.2384	0.738257	0.999982	-0.106081	-0.207914	-0.598219	0.299113	0.299056	0.0108	
0.5	0	-99999	0.284057	1.30569	0.267446	1.4996e-035	0	7.61354e-013	0.350237	1.14512e-035	0	0.0851235	0	0	1.65996e-006	0.999999	1.8452e-048	0.284057	4.99642	1.87305	0.0851235	0	1	0	0	0	0	0.25	0.25	652	20.3891	-0.117127	1	2.17482	-0.207947	-0.314561	0.280613	0.93397	0.103385	
0.890414	0.317935	-99999	0.299135	0.240297	0.240908	0	0	4.13695e-012	0.0580611	0	0	0	0	0	0.000295551	0.999703	0	0.299135	3.29747	1.29867	0	0	0.999999	0	0	0	0	0.25	0.25	653	19.7409	0.617966	1	-0.113478	-0.207866	-0.59771	0.29908	0.299902	0.000259952	
0.958417	0.143319	-99999	0.299117	0.240791	0.240903	0	0	4.12845e-012	0.0581793	0	0	0	0	0	0.000293741	0.999707	0	0.299117	3.29809	1.29879	0	0	1	0	0	0	0	0.25	0.25	654	19.8626	0.617073	0.999999	-0.116954	-0.207834	-0.598288	0.299118	0.299068	-0.00019888	
0.75	0	-99999	0.302739	0.130987	0.240319	0	0	7.58928e-012	0.031572	0	0	0	0	0	0.00182639	0.998179	0	0.302739	3.1571	1.27007	0	0	1.00001	0	0	0	0	0.25	0.249999	655	20.0933	0.881487	1	-0.261228	-0.197773	-0.658186	0.303071	0.271209	-0.0211112	
0.977065	0.135562	-99999	0.299112	0.209451	0.232745	2.34919e-033	0	4.74619e-012	0.0488932	1.11828e-032	0	0.00581956	0	0	0.000461878	0.999538	5.42153e-039	0.299112	3.28024	1.29863	0.00581956	0	1	0	0	0	0	0.25	0.25	656	19.2992	0.677631	0.99999	-0.110927	-0.207916	-0.598207	0.299112	0.299098	0.00582095	
1.03318	0.136517	1	0.299113	1.51536e-005	0.171463	1.54479e-015	0	6.56014e-008	2.60598e-006	1.01641e-010	1.19518e-027	0.0419219	0	0	6.39294	3.85975e-009	1.80353	0.299113	-5.24289	0.297231	1.84545	0	10	0	0	0	0	5	0.5	657	15.1519	4.8182	0.999946	-0.0802286	-0.207912	-0.598222	0.299113	0.297239	0.0421022	
0.894764	0.178725	-99999	0.299119	0.240714	0.240903	0	0	4.12977e-012	0.0581608	0	0	0	0	0	0.000294022	0.999706	0	0.299119	3.29799	1.29877	0	0	1	0	0	0	0	0.25	0.25	658	19.6574	0.617212	1	-0.116982	-0.207893	-0.598332	0.29912	0.299057	-3.07811e-005	
1.28534	0.438424	-99999	0.288974	0.334321	0.182491	6.91668e-033	0	2.97348e-012	0.0611914	2.06276e-032	0	0.0536137	0	0	0.000144898	0.999855	3.86304e-040	0.288974	3.60953	1.40438	0.0536137	0	1	0	0	0	0	0.25	0.25	659	19.7344	0.474551	1.08182	0.458297	-0.207905	-0.427006	0.287947	0.413991	0.0591572	
0.913691	0.201682	-99999	0.299111	0.24088	0.240873	6.44457e-036	0	4.12693e-012	0.0581935	2.66751e-035	0	3.09573e-005	0	0	0.000293452	0.999707	3.94697e-042	0.299111	3.29832	1.29887	3.09573e-005	0	1	0	0	0	0	0.25	0.25	660	19.3648	0.616913	1	-0.116545	-0.207918	-0.598201	0.299112	0.299156	2.59058e-005	
0.91407	0.229313	-99999	0.299119	0.240604	0.240878	3.06389e-036	0	4.13167e-012	0.0581281	1.26965e-035	0	1.46513e-005	0	0	0.000294458	0.999705	1.89587e-042	0.299119	3.29791	1.29876	1.46513e-005	0	1	0	0	0	0	0.25	0.25	661	19.3645	0.617411	1	-0.117099	-0.2079	-0.598354	0.299122	0.299018	1.35543e-006	
0.867931	0.165871	-99999	0.299138	0.239841	0.240854	0	0	4.1448e-012	0.0579381	0	0	0	0	0	0.000297303	0.999703	0	0.299138	3.29689	1.29849	0	0	1	0	0	0	0	0.25	0.25	662	19.7919	0.61879	1	-0.116751	-0.207879	-0.598287	0.299117	0.299092	2.15214e-005	
1.31206	0.432443	-99999	0.287161	0.335958	0.170058	9.85967e-033	0	2.95898e-012	0.0573017	2.92611e-032	0	0.0630659	0	0	0.000153228	0.999847	6.06847e-040	0.287161	3.64506	1.4164	0.0630659	0	1	0	0	0	0	0.25	0.25	663	19.7339	0.472429	1.09949	0.530246	-0.207905	-0.398363	0.286079	0.425176	0.0689077	
1.20704	0.262611	-99999	0.300027	0.113191	0.223021	1.5392e-032	0	8.78245e-012	0.0253189	1.3558e-031	0	0.00286144	0	0	0.00304612	0.996953	9.78924e-036	0.300027	3.14082	1.25388	0.00286144	0	1	0	0	0	0	0.25	0.25	664	19.1176	0.944902	0.995926	-0.254052	-0.207867	-0.613334	0.300099	0.257514	0.0024785	
1.21037	0.223973	-99999	0.299692	0.0842422	0.213671	1.41797e-031	0	1.18004e-011	0.0180535	1.67823e-030	0	0.0071126	0	0	0.00767668	0.992323	1.38939e-033	0.299692	3.10772	1.24539	0.0071126	0	1	0	0	0	0	0.25	0.25	665	18.9519	1.07318	0.992991	-0.258472	-0.207921	-0.608148	0.29976	0.252935	0.00671663	
1.27314	0.298573	-99999	0.299549	0.232414	0.241566	0	0	4.27726e-012	0.0563098	0	0	0	0	0	0.000325755	0.999672	0	0.299549	3.28774	1.29755	0	0	0.999998	0	0	0	0	0.25	0.25	666	19.7867	0.632452	1.0225	-0.118428	-0.207816	-0.603801	0.299477	0.300263	0.000223262	
0.983209	0.0984375	-99999	0.299113	0.181746	0.225349	8.5366e-033	0	5.46969e-012	0.0410778	4.68311e-032	0	0.0108822	0	0	0.000729941	0.99927	7.53118e-038	0.299113	3.26416	1.29834	0.0108822	0	1	0	0	0	0	0.25	0.25	667	19.2368	0.739249	0.999991	-0.105945	-0.207913	-0.598221	0.299113	0.299073	0.0108839	
1.27832	0.41125	-99999	0.29289	0.321599	0.208028	3.36263e-033	0	3.0911e-012	0.0671002	1.0425e-032	0	0.0330605	0	0	0.000142799	0.999857	2.04919e-040	0.29289	3.52051	1.37417	0.0330605	0	1	0	0	0	0	0.25	0.25	668	19.7074	0.491399	1.06378	0.274633	-0.207907	-0.491075	0.292125	0.381469	0.0371295	
0.939294	0.0794493	-99999	0.299114	0.239574	0.240572	5.11546e-035	0	4.14943e-012	0.0578058	2.12892e-034	0	0.000239542	0	0	0.00029865	0.999701	3.29828e-041	0.299114	3.29744	1.2988	0.000239542	0	1	0	0	0	0	0.25	0.25	669	19.3565	0.619274	1	-0.116592	-0.207915	-0.598246	0.299115	0.299084	0.000234914	
0.922837	0.247261	-99999	0.299113	0.240745	0.240859	7.75036e-036	0	4.12925e-012	0.0581575	3.20981e-035	0	3.71399e-005	0	0	0.000293964	0.999706	4.77131e-042	0.299113	3.29817	1.29883	3.71399e-005	0	1	0	0	0	0	0.25	0.25	670	19.3654	0.617157	1	-0.11678	-0.2079	-0.598266	0.299116	0.29909	2.03828e-005	
0.876831	0.260503	-99999	0.299182	0.238065	0.240784	0	0	4.17573e-012	0.0574923	0	0	0	0	0	0.000304095	0.999695	0	0.299182	3.29464	1.29797	0	0	0.999999	0	0	0	0	0.25	0.25	671	19.9073	0.622019	1	-0.116514	-0.207732	-0.598483	0.299131	0.299145	-7.62297e-007	
0.898194	0.248184	-99999	0.299203	0.236484	0.240638	0	0	4.20364e-012	0.0570759	0	0	0	0	0	0.00031042	0.99969	0	0.299203	3.29263	1.2974	0	0	1	0	0	0	0	0.25	0.25	672	19.9528	0.624912	1	-0.123498	-0.207657	-0.59985	0.29922	0.297414	-0.000574929	
0.899051	0.274353	-99999	0.299229	0.23536	0.240585	0	0	4.22371e-012	0.056792	0	0	0	0	0	0.000314957	0.999686	0	0.299229	3.29121	1.29706	0	0	1	0	0	0	0	0.25	0.25	673	19.9782	0.626981	1	-0.124812	-0.20766	-0.600209	0.299244	0.29714	-0.000700007	
0.877261	0.236566	-99999	0.29926	0.233555	0.240451	0	0	4.25636e-012	0.0563252	0	0	0	0	0	0.000322493	0.99968	0	0.29926	3.28892	1.29646	0	0	1	0	0	0	0	0.25	0.249999	674	19.9966	0.630324	1	-0.125741	-0.207652	-0.600353	0.299253	0.296876	-0.000710589	
0.872756	0.291789	-99999	0.29896	0.244336	0.240181	1.92562e-034	0	4.06856e-012	0.0588589	7.85773e-034	0	0.000970819	0	0	0.000281989	0.999717	1.04345e-040	0.29896	3.30623	1.30167	0.000970819	0	0.999999	0	0	0	0	0.25	0.25	675	19.3717	0.610727	1	-0.0947325	-0.2079	-0.593673	0.298816	0.304317	0.0017916	
0.812562	0.247376	-99999	0.293336	0.360634	0.216448	1.8376e-033	0	2.75652e-012	0.0782899	5.0804e-033	0	0.0321795	0	0	9.73331e-005	0.999903	3.68952e-041	0.293336	3.56735	1.39118	0.0321795	0	1	0	0	0	0	0.25	0.25	676	19.5353	0.441647	1	0.366384	-0.207911	-0.48983	0.292044	0.410938	0.0392249	
0.845915	0.247975	-99999	0.298511	0.253907	0.238145	6.25289e-034	0	3.91519e-012	0.0606459	2.45539e-033	0	0.00358348	0	0	0.000253443	0.999747	2.43902e-040	0.298511	3.32813	1.30929	0.00358348	0	1	0	0	0	0	0.25	0.25	677	19.3874	0.594039	1	-0.050545	-0.207922	-0.584046	0.298189	0.314648	0.00540197	
0.911729	0.10262	-99999	0.299138	0.239607	0.24082	0	0	4.14886e-012	0.0578732	0	0	0	0	0	0.00029822	0.999702	0	0.299138	3.29659	1.29839	0	0	1	0	0	0	0	0.25	0.25	678	19.8466	0.619215	1	-0.118651	-0.20782	-0.598668	0.299143	0.298619	-0.000196325	
0.924748	0.162831	-99999	0.299093	0.241857	0.240955	3.10765e-037	0	4.11026e-012	0.0584496	1.28111e-036	0	1.51873e-006	0	0	0.000289812	0.99971	1.83395e-043	0.299093	3.29944	1.29912	1.51873e-006	0	0.999999	0	0	0	0	0.25	0.25	679	19.3653	0.615155	1	-0.115142	-0.207887	-0.597839	0.299088	0.299482	2.72889e-005	
0.96171	0.124942	-99999	0.299112	0.2402	0.240712	3.05387e-035	0	4.13862e-012	0.0579904	1.26763e-034	0	0.000144756	0	0	0.00029615	0.999704	1.92111e-041	0.299112	3.29788	1.29884	0.000144756	0	1	0	0	0	0	0.25	0.25	680	19.3577	0.618141	0.999999	-0.11646	-0.207902	-0.598208	0.299112	0.299136	0.000145287	
0.897792	0.215718	-99999	0.29915	0.239234	0.240817	0	0	4.15532e-012	0.0577826	0	0	0	0	0	0.000299618	0.9997	0	0.29915	3.29612	1.2983	0	0	1	0	0	0	0	0.25	0.25	681	19.8541	0.61989	1	-0.119061	-0.207795	-0.59884	0.299154	0.298524	-0.000201526	
1.2867	0.385996	-99999	0.294859	0.312702	0.220586	2.17483e-033	0	3.17905e-012	0.0691823	6.93438e-033	0	0.0227869	0	0	0.000146494	0.999854	1.5173e-040	0.294859	3.47259	1.35798	0.0227869	0	1	0	0	0	0	0.25	0.25	682	19.684	0.503583	1.05848	0.176631	-0.207906	-0.523938	0.294268	0.363507	0.0258737	
0.946545	0.114537	-99999	0.299115	0.24081	0.2409	0	0	4.12813e-012	0.0581831	0	0	0	0	0	0.000293676	0.999706	0	0.299115	3.29811	1.29879	0	0	1	0	0	0	0	0.25	0.25	683	19.7255	0.617039	1	-0.116895	-0.207885	-0.598269	0.299116	0.299068	-5.85889e-005	
0.910773	0.346205	-99999	0.299182	0.237649	0.240721	0	0	4.18303e-012	0.057377	0	0	0	0	0	0.000305773	0.999695	0	0.299182	3.29411	1.29779	0	0	1	0	0	0	0	0.25	0.25	684	19.9227	0.622777	1	-0.120818	-0.207818	-0.599253	0.299181	0.29814	-0.000346087	
0.91099	0.139412	-99999	0.299078	0.24172	0.240775	3.36237e-035	0	4.11259e-012	0.0583726	1.38691e-034	0	0.00016358	0	0	0.000290524	0.99971	1.99743e-041	0.299078	3.29988	1.29935	0.00016358	0	1	0	0	0	0	0.25	0.25	685	19.3629	0.615402	1	-0.113942	-0.207914	-0.597568	0.29907	0.299751	0.000202168	
0.93058	0.104364	-99999	0.299121	0.240522	0.240882	0	0	4.13307e-012	0.0581093	0	0	0	0	0	0.000294752	0.999705	0	0.299121	3.29775	1.2987	0	0	1	0	0	0	0	0.25	0.25	686	19.7807	0.617559	1	-0.117362	-0.207865	-0.598377	0.299123	0.29895	-0.000104057	
0.911408	0.311373	-99999	0.299166	0.238463	0.240772	0	0	4.16876e-012	0.0575855	0	0	0	0	0	0.000302591	0.999697	0	0.299166	3.29514	1.29806	0	0	1	0	0	0	0	0.25	0.25	687	19.8951	0.621293	1	-0.119928	-0.20777	-0.59907	0.299169	0.298323	-0.00028482	
0.958078	0.0804243	-99999	0.299113	0.236095	0.239663	2.0847e-034	0	4.21057e-012	0.056751	8.80379e-034	0	0.000910324	0	0	0.000313226	0.999687	1.54488e-040	0.299113	3.29555	1.29883	0.000910324	0	1	0	0	0	0	0.25	0.25	688	19.35	0.625627	0.999999	-0.115694	-0.20791	-0.598216	0.299113	0.299144	0.0009119	
0.895151	0.296227	-99999	0.299169	0.238504	0.24079	0	0	4.16804e-012	0.0575997	0	0	0	0	0	0.000302412	0.999697	0	0.299169	3.29519	1.29809	0	0	0.999999	0	0	0	0	0.25	0.25	689	19.8986	0.621218	1	-0.118232	-0.207742	-0.598768	0.299149	0.298728	-0.000162916	
1.24715	0.294403	-99999	0.299937	0.19429	0.237515	0	0	5.11656e-012	0.0462836	0	0	0	0	0	0.000566983	0.999434	0	0.299937	3.23888	1.28323	0	0	1	0	0	0	0	0.25	0.25	690	19.9468	0.710264	1.01236	-0.169344	-0.20745	-0.610694	0.299929	0.285751	-0.000995642	
0.973938	0.0703125	-99999	0.299113	0.206614	0.23198	2.74394e-033	0	4.81137e-012	0.0480724	1.32413e-032	0	0.00637333	0	0	0.000482745	0.999517	7.20661e-039	0.299113	3.27873	1.29869	0.00637333	0	1	0	0	0	0	0.25	0.25	691	19.2936	0.683555	0.999998	-0.110141	-0.207909	-0.598217	0.299113	0.299173	0.00637636	
0.903737	0.159423	-99999	0.299072	0.241758	0.240721	4.54514e-035	0	4.11195e-012	0.0583689	1.87448e-034	0	0.000221114	0	0	0.000290451	0.99971	2.69743e-041	0.299072	3.30014	1.29946	0.000221114	0	1	0	0	0	0	0.25	0.25	692	19.3655	0.615333	1	-0.113439	-0.207914	-0.597487	0.299065	0.299874	0.000255937	
0.881782	0.140146	-99999	0.299035	0.242552	0.240556	8.81946e-035	0	4.09848e-012	0.0585202	3.62536e-034	0	0.00043382	0	0	0.000287807	0.999712	5.08894e-041	0.299035	3.30194	1.30009	0.00043382	0	1	0	0	0	0	0.25	0.25	693	19.3653	0.613909	1	-0.109988	-0.207914	-0.596751	0.299017	0.300686	0.000532667	
0.950209	0.0505878	-99999	0.299112	0.241191	0.240941	0	0	4.1216e-012	0.0582852	0	0	0	0	0	0.000292236	0.999708	0	0.299112	3.2986	1.29893	0	0	1	0	0	0	0	0.25	0.25	694	19.7744	0.616352	1	-0.116336	-0.207869	-0.5982	0.299112	0.299229	-8.26309e-005	
0.9375	0	-99999	0.299124	0.212447	0.233758	1.87204e-033	0	4.67926e-012	0.0498084	8.78574e-033	0	0.00497301	0	0	0.000440703	0.999559	3.76922e-039	0.299124	3.28083	1.29804	0.00497301	0	1	0	0	0	0	0.25	0.25	695	19.3044	0.671463	1	-0.113933	-0.207921	-0.598435	0.299127	0.298462	0.00495975	
1.2919	0.359899	-99999	0.29665	0.30128	0.23153	1.30389e-033	0	3.29957e-012	0.069962	4.31505e-033	0	0.0136127	0	0	0.000156053	0.999844	1.15418e-040	0.29665	3.42523	1.34217	0.0136127	0	1	0	0	0	0	0.25	0.25	696	19.6538	0.519744	1.05098	0.0849276	-0.207917	-0.553955	0.296226	0.346319	0.0157723	
1.26507	0.370505	-99999	0.297247	0.294266	0.234668	1.07953e-033	0	3.37822e-012	0.0692595	3.65769e-033	0	0.0106796	0	0	0.000165238	0.999835	1.14982e-040	0.297247	3.40575	1.3358	0.0106796	0	1	0	0	0	0	0.25	0.25	697	19.6496	0.529974	1.04047	0.0533267	-0.207912	-0.563511	0.296849	0.339984	0.0127228	
1.26374	0.27406	-99999	0.299881	0.189017	0.236444	0	0	5.25928e-012	0.0448246	0	0	0	0	0	0.000618522	0.999383	0	0.299881	3.23199	1.28065	0	0	1	0	0	0	0	0.25	0.25	698	19.9083	0.722213	1.01306	-0.17723	-0.207583	-0.610199	0.299896	0.283017	-0.000910279	
1.28046	0.233664	-99999	0.299745	0.159412	0.230638	1.02198e-033	0	6.23602e-012	0.0368754	6.39202e-033	0	0.000826645	0	0	0.00105659	0.998942	2.79958e-038	0.299745	3.19642	1.26894	0.000826645	0	0.999999	0	0	0	0	0.25	0.25	699	19.2515	0.796194	1.00828	-0.211189	-0.207838	-0.608755	0.2998	0.270913	0.000505894	
1.31105	0.269979	-99999	0.299371	0.225148	0.239281	1.97548e-034	0	4.41529e-012	0.0540335	8.74821e-034	0	0.000710027	0	0	0.00036173	0.999637	2.25132e-040	0.299371	3.28093	1.29508	0.000710027	0	0.999999	0	0	0	0	0.25	0.25	700	19.4495	0.646246	1.02766	-0.123295	-0.207857	-0.601421	0.299322	0.297642	0.000920187	
1.25524	0.327055	-99999	0.299437	0.249653	0.24351	3.21496e-035	0	3.9819e-012	0.0609734	1.28396e-034	0	0.00018411	0	0	0.000260743	0.999737	1.39633e-041	0.299437	3.31057	1.30477	0.00018411	0	0.999998	0	0	0	0	0.25	0.250001	701	19.5483	0.601377	1.02253	-0.0929231	-0.207869	-0.601197	0.299307	0.307733	0.000820886	
0.895906	0.120705	-99999	0.299051	0.242164	0.240635	6.59e-035	0	4.10506e-012	0.0584457	2.71325e-034	0	0.000322401	0	0	0.000289098	0.999711	3.85521e-041	0.299051	3.30103	1.29976	0.000322401	0	1	0	0	0	0	0.25	0.25	702	19.3635	0.614605	1	-0.111906	-0.207898	-0.597131	0.299042	0.300217	0.000373039	
0.836473	0.0923774	-99999	0.298775	0.249066	0.239585	3.38085e-034	0	3.9913e-012	0.0598494	1.3534e-033	0	0.00182669	0	0	0.000266894	0.999733	1.54939e-040	0.298775	3.31542	1.30465	0.00182669	0	1	0	0	0	0	0.25	0.25	703	19.3783	0.6024	1	-0.088879	-0.207896	-0.592336	0.298729	0.305725	0.00207592	
0.87554	0.086923	-99999	0.299167	0.238182	0.240733	0	0	4.17367e-012	0.0575084	0	0	0	0	0	0.00030371	0.999696	0	0.299167	3.29478	1.29794	0	0	1	0	0	0	0	0.25	0.25	704	19.9053	0.621805	1	-0.120446	-0.207718	-0.599172	0.299176	0.298172	-0.000351688	
0.867411	0.114854	-99999	0.298902	0.245576	0.240014	2.23128e-034	0	4.04802e-012	0.0591165	9.05905e-034	0	0.00114554	0	0	0.000277934	0.999722	1.15685e-040	0.298902	3.30844	1.30229	0.00114554	0	1	0	0	0	0	0.25	0.25	705	19.3688	0.608528	1	-0.0996993	-0.207926	-0.594515	0.298871	0.303119	0.00131267	
0.851673	0.140526	-99999	0.299049	0.242143	0.240571	8.40354e-035	0	4.1054e-012	0.0584253	3.46022e-034	0	0.00041066	0	0	0.000289248	0.999711	4.92245e-041	0.299049	3.30134	1.29994	0.00041066	0	1	0	0	0	0	0.25	0.25	706	19.365	0.614641	1	-0.108192	-0.20791	-0.596384	0.298993	0.301092	0.000736524	
0.977257	0.0202452	-99999	0.299113	0.143754	0.215192	3.9532e-032	0	6.91527e-012	0.0310264	2.74185e-031	0	0.0171753	0	0	0.00154348	0.998457	3.15133e-036	0.299113	3.23885	1.2962	0.0171753	0	1	0	0	0	0	0.25	0.25	707	19.1312	0.841095	1	-0.10363	-0.207912	-0.598227	0.299113	0.297748	0.0171789	
0.903456	0.0494006	-99999	0.299125	0.240417	0.240883	0	0	4.13488e-012	0.058084	0	0	0	0	0	0.000295139	0.999705	0	0.299125	3.29762	1.29867	0	0	1	0	0	0	0	0.25	0.25	708	19.7424	0.617749	1	-0.117588	-0.207858	-0.598488	0.299131	0.298905	-9.59845e-005	
0.976382	0.0421875	-99999	0.299113	0.171887	0.222787	1.26497e-032	0	5.78343e-012	0.0384077	7.33757e-032	0	0.0124659	0	0	0.000872688	0.999127	1.88568e-037	0.299113	3.25754	1.29772	0.0124659	0	1	0	0	0	0	0.25	0.25	709	19.2086	0.763471	1	-0.105797	-0.207913	-0.598221	0.299113	0.298594	0.0124692	
1.34539	0.384105	-99999	0.29045	0.327837	0.191846	5.49616e-033	0	3.03229e-012	0.0630805	1.67154e-032	0	0.0457664	0	0	0.000146173	0.999854	3.313e-040	0.29045	3.57354	1.39208	0.0457664	0	1	0	0	0	0	0.25	0.25	710	19.7029	0.483057	1.09647	0.377044	-0.207907	-0.452469	0.289607	0.398375	0.0502164	
0.842183	0.117048	-99999	0.298759	0.248636	0.239364	3.69756e-034	0	3.9982e-012	0.059691	1.48274e-033	0	0.00197857	0	0	0.000268528	0.999731	1.72425e-040	0.298759	3.31544	1.30472	0.00197857	0	1	0	0	0	0	0.25	0.25	711	19.376	0.60315	1	-0.0856681	-0.207913	-0.591423	0.29867	0.306367	0.0024806	
0.783682	0.154351	-99999	0.296961	0.280952	0.230371	1.62211e-033	0	3.5383e-012	0.0649153	5.75653e-033	0	0.0126153	0	0	0.000193395	0.999807	2.71938e-040	0.296961	3.39575	1.33294	0.0126153	0	1	0	0	0	0	0.25	0.25	712	19.4233	0.550081	1	0.0872509	-0.207911	-0.552886	0.296156	0.346287	0.0170989	
0.79911	0.114021	-99999	0.298061	0.26169	0.235978	9.51994e-034	0	3.79874e-012	0.0619363	3.6271e-033	0	0.00598966	0	0	0.000233625	0.999767	2.88209e-040	0.298061	3.34689	1.31565	0.00598966	0	1	0	0	0	0	0.25	0.25	713	19.4035	0.580926	1	-0.022412	-0.207924	-0.577274	0.297747	0.320987	0.00775141	
0.818919	0.140108	-99999	0.298867	0.244221	0.239398	3.20388e-034	0	4.07048e-012	0.0586393	1.308e-033	0	0.0015965	0	0	0.000283313	0.999717	1.75493e-040	0.298867	3.3084	1.30254	0.0015965	0	1	0	0	0	0	0.25	0.25	714	19.3696	0.610932	1	-0.0859192	-0.207914	-0.591325	0.298663	0.306157	0.00276394	
0.926625	0.0581632	-99999	0.299114	0.240726	0.240865	6.1214e-036	0	4.12957e-012	0.0581545	2.53537e-035	0	2.93271e-005	0	0	0.000294025	0.999706	3.77091e-042	0.299114	3.29812	1.29881	2.93271e-005	0	1	0	0	0	0	0.25	0.25	715	19.3598	0.61719	1	-0.116766	-0.207904	-0.598257	0.299115	0.299093	2.1819e-005	
0.915541	0.079173	-99999	0.299127	0.240224	0.240863	0	0	4.13821e-012	0.0580325	0	0	0	0	0	0.000295877	0.999704	0	0.299127	3.29737	1.2986	0	0	1	0	0	0	0	0.25	0.25	716	19.7364	0.618098	1	-0.11789	-0.207869	-0.598502	0.299132	0.298813	-8.67153e-005	
