x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.02919	0.491972	1	0.190074	0.104614	9.52706e-011	0.00599177	0	9.50246e-012	9.99624e-012	0.0571054	1.70597e-014	0.063358	1.40678e-008	0.245117	2.6567	2.93238e-007	3.67165	0.190074	-12.6749	0.190074	4.28834	0	10	4.23724	0	0	0	5	0.5	265	18.9886	0.979122	0.989674	0.392033	-0.207913	-0.382341	0.19117	0.19117	0.616691	
1.05383	0.451367	1	0.185014	0.105795	9.16648e-011	0.0062606	0	9.39645e-012	9.72642e-012	0.0590019	1.79023e-014	0.0616714	1.40179e-008	0.244633	2.64521	2.90536e-007	3.6774	0.185014	-12.6958	0.185014	4.2936	0	10	4.21502	0	0	0	5	0.5	266	18.9935	0.97425	0.962355	0.386405	-0.207913	-0.372321	0.18616	0.18616	0.616074	
1.06338	0.48494	1	0.187754	0.105	9.39991e-011	0.0060721	0	9.46758e-012	9.89916e-012	0.0576586	1.72623e-014	0.0625845	1.40181e-008	0.244436	2.65413	2.92251e-007	3.67294	0.187754	-12.6766	0.187754	4.28812	0	10	4.24462	0	0	0	5	0.5	267	18.9902	0.977525	0.985726	0.388177	-0.207913	-0.377743	0.188871	0.188871	0.615135	
1.03711	0.468999	1	0.187961	0.105121	9.37112e-011	0.00610668	0	9.45663e-012	9.88027e-012	0.0579198	1.74242e-014	0.0626538	1.40515e-008	0.244949	2.65165	2.92096e-007	3.67418	0.187961	-12.6843	0.187962	4.29075	0	10	4.22594	0	0	0	5	0.5	268	18.9907	0.977022	0.977545	0.389772	-0.207913	-0.378158	0.189078	0.189078	0.616522	
1.06229	0.514144	1	0.190284	0.10435	9.59904e-011	0.00592416	0	9.52656e-012	1.00463e-011	0.0566042	1.67824e-014	0.0634278	1.40292e-008	0.244522	2.66092	2.93683e-007	3.66954	0.190284	-12.6633	0.190284	4.28454	0	10	4.26193	0	0	0	5	0.5	269	18.9874	0.980222	1.00267	0.390565	-0.207913	-0.382752	0.191376	0.191376	0.615018	
1.01945	0.457759	1	0.188549	0.105074	9.39008e-011	0.00609966	0	9.46087e-012	9.89582e-012	0.0578793	1.74307e-014	0.0628495	1.40736e-008	0.245265	2.65143	2.92269e-007	3.67429	0.188549	-12.6864	0.188549	4.29165	0	10	4.25296	0	0	0	5	0.5	270	18.9905	0.977217	0.975105	0.39115	-0.207913	-0.379322	0.189661	0.189661	0.617318	
1	0.421875	1	0.189187	0.105059	9.40142e-011	0.00610171	0	9.46224e-012	9.90634e-012	0.0579071	1.74795e-014	0.0630624	1.41043e-008	0.245715	2.65056	2.924e-007	3.67472	0.189187	-12.6905	0.189187	4.29322	0	10	4.32248	0	0	0	3.57143	0.357143	271	18.9905	0.97728	0.969384	0.392941	-0.207913	-0.380589	0.190294	0.190294	0.618476	
1	0.3375	1	0.180945	0.107079	8.80662e-011	0.00657919	0	9.28372e-012	9.45804e-012	0.0612605	1.90203e-014	0.060315	1.40255e-008	0.2453	2.63019	2.87778e-007	3.68491	0.180945	-12.73	0.180945	4.30366	0	10	4.29064	0	0	0	3.75	0.375	272	18.9989	0.969008	0.916349	0.384873	-0.207913	-0.364269	0.182134	0.182134	0.618568	
1.1	0.49375	1	0.188426	0.104578	9.51717e-011	0.00596664	0	9.50576e-012	9.9824e-012	0.0568857	1.68519e-014	0.0628087	1.39754e-008	0.243743	2.66025	2.9302e-007	3.66987	0.188426	-12.6606	0.188426	4.28302	0	10	4.37528	0	0	0	3.75	0.375	273	18.9883	0.979273	1.00265	0.386827	-0.207913	-0.37907	0.189535	0.189535	0.613121	
1.08379	0.480629	1	0.186557	0.105187	9.33779e-011	0.00611081	0	9.4507e-012	9.85131e-012	0.0579228	1.7354e-014	0.0621855	1.39895e-008	0.244054	2.653	2.91754e-007	3.6735	0.186557	-12.6769	0.186557	4.28783	0	10	4.30276	0	0	0	5	0.5	274	18.9909	0.97675	0.984115	0.386108	-0.207913	-0.375371	0.187685	0.187685	0.614252	
1.08002	0.501863	1	0.1887	0.10465	9.50165e-011	0.00598818	0	9.49924e-012	9.97297e-012	0.0570518	1.69606e-014	0.0629001	1.4003e-008	0.24416	2.65852	2.92954e-007	3.67074	0.1887	-12.6663	0.188701	4.285	0	10	4.29794	0	0	0	5	0.5	275	18.9887	0.978975	0.997699	0.38822	-0.207913	-0.379616	0.189807	0.189807	0.614241	
1	0.39375	1	0.186852	0.105638	9.22716e-011	0.00623577	0	9.4104e-012	9.77628e-012	0.0588552	1.79133e-014	0.0622838	1.40875e-008	0.245596	2.64467	2.911e-007	3.67767	0.186852	-12.7018	0.186852	4.29623	0	10	4.31077	0	0	0	3.75	0.375	276	18.9929	0.974894	0.954258	0.390643	-0.207913	-0.375964	0.187982	0.187982	0.618489	
1.07012	0.464877	1	0.184605	0.105802	9.15999e-011	0.00625842	0	9.39584e-012	9.72016e-012	0.0589775	1.78663e-014	0.0615349	1.39972e-008	0.244336	2.64582	2.90453e-007	3.67709	0.184605	-12.693	0.184605	4.29254	0	10	4.23751	0	0	0	5	0.5	277	18.9935	0.974222	0.965178	0.385238	-0.207913	-0.371508	0.185754	0.185754	0.615313	
1.04058	0.376037	1	0.17884	0.107412	8.70393e-011	0.0066526	0	9.25501e-012	9.37675e-012	0.0617525	1.91955e-014	0.0596134	1.39666e-008	0.244665	2.62818	2.86858e-007	3.68591	0.17884	-12.7309	0.178841	4.30326	0	10	4.19495	0	0	0	5	0.5	278	19.0002	0.967663	0.917188	0.381322	-0.207913	-0.360097	0.180048	0.180048	0.617102	
1.01688	0.435937	1	0.186666	0.105587	9.23791e-011	0.00621993	0	9.41498e-012	9.78292e-012	0.0587342	1.78324e-014	0.062222	1.40682e-008	0.245302	2.64589	2.91149e-007	3.67706	0.186666	-12.6978	0.186666	4.29484	0	10	4.2604	0	0	0	5	0.5	279	18.9927	0.975105	0.960072	0.389662	-0.207913	-0.375595	0.187797	0.187797	0.617694	
1.02601	0.407813	1	0.182598	0.106544	8.95424e-011	0.00644428	0	9.3304e-012	9.56847e-012	0.060306	1.8542e-014	0.0608659	1.40216e-008	0.244977	2.63652	2.88927e-007	3.68174	0.182598	-12.7153	0.182598	4.29931	0	10	4.21432	0	0	0	5	0.5	280	18.9966	0.971186	0.937286	0.385333	-0.207913	-0.367539	0.183769	0.183769	0.617393	
1.03484	0.444888	1	0.185941	0.105666	9.20952e-011	0.00623448	0	9.4079e-012	9.76018e-012	0.0588274	1.78489e-014	0.0619803	1.40441e-008	0.244973	2.64579	2.90899e-007	3.6771	0.185941	-12.6963	0.185941	4.29409	0	10	4.22069	0	0	0	5	0.5	281	18.993	0.974779	0.962086	0.388132	-0.207913	-0.374158	0.187078	0.187078	0.616882	
1.0332	0.42569	1	0.184258	0.106104	9.08088e-011	0.00633847	0	9.36902e-012	9.6638e-012	0.0595614	1.81912e-014	0.0614195	1.40331e-008	0.244961	2.64118	2.89916e-007	3.67941	0.184258	-12.7057	0.184259	4.29665	0	10	4.2201	0	0	0	5	0.5	282	18.9948	0.97298	0.949981	0.386682	-0.207913	-0.370827	0.185413	0.185413	0.617098	
1.06182	0.403804	1	0.180466	0.10691	8.8413e-011	0.00652597	0	9.2984e-012	9.4803e-012	0.060861	1.87537e-014	0.0601554	1.39694e-008	0.244417	2.63396	2.87958e-007	3.68302	0.180466	-12.7177	0.180467	4.29939	0	10	4.20638	0	0	0	5	0.5	283	18.9981	0.969694	0.934064	0.381982	-0.207913	-0.363315	0.181657	0.181657	0.616153	
1.04447	0.410776	1	0.181904	0.106633	8.9246e-011	0.00646229	0	9.32259e-012	9.54478e-012	0.0604239	1.85736e-014	0.0606345	1.39995e-008	0.244704	2.63621	2.8866e-007	3.68189	0.181904	-12.7146	0.181904	4.29882	0	10	4.20011	0	0	0	5	0.5	284	18.997	0.970823	0.93838	0.383986	-0.207913	-0.366163	0.183081	0.183081	0.616733	
1.1	0.3	1	0.1712	0.109008	8.25311e-011	0.00704187	0	9.11943e-012	9.02326e-012	0.0644083	2.03496e-014	0.0570667	1.38002e-008	0.243609	2.61416	2.82796e-007	3.69292	0.1712	-12.7548	0.1712	4.30866	0	10	4.30312	0	0	0	3.75	0.375	285	19.0066	0.961254	0.883648	0.372034	-0.207913	-0.344961	0.17248	0.17248	0.615383	
1.06088	0.426539	1	0.182627	0.106372	8.99635e-011	0.0063964	0	9.34547e-012	9.59796e-012	0.0599546	1.8335e-014	0.0608757	1.39926e-008	0.244487	2.63945	2.89204e-007	3.68028	0.182627	-12.7068	0.182627	4.29648	0	10	4.21244	0	0	0	5	0.5	286	18.9959	0.971887	0.948086	0.383989	-0.207913	-0.367594	0.183796	0.183796	0.616021	
1.1	0.43125	1	0.183337	0.105939	9.11095e-011	0.0062836	0	9.38363e-012	9.68069e-012	0.0591379	1.78927e-014	0.0611124	1.39538e-008	0.243758	2.64569	2.90013e-007	3.67716	0.183337	-12.6903	0.183338	4.29121	0	10	4.34236	0	0	0	3.75	0.375	287	18.994	0.973657	0.966347	0.382569	-0.207913	-0.368995	0.184497	0.184497	0.613901	
1.1	0.35	1	0.17613	0.107791	8.58422e-011	0.00673394	0	9.22239e-012	9.2805e-012	0.0622873	1.93592e-014	0.0587099	1.38796e-008	0.243704	2.62643	2.85735e-007	3.68678	0.17613	-12.7296	0.17613	4.30192	0	10	4.31538	0	0	0	3.75	0.375	288	19.0016	0.96613	0.916566	0.376382	-0.207913	-0.354723	0.177361	0.177361	0.614849	
1.07396	0.443669	1	0.183229	0.106143	9.05929e-011	0.00633892	0	9.36558e-012	9.64436e-012	0.0595438	1.81252e-014	0.0610764	1.39845e-008	0.244277	2.64234	2.89672e-007	3.67883	0.183229	-12.6998	0.183229	4.29435	0	10	4.2396	0	0	0	5	0.5	289	18.9949	0.972821	0.956433	0.383915	-0.207913	-0.368784	0.184392	0.184392	0.615351	
1.07756	0.415838	1	0.181063	0.106683	8.90276e-011	0.00646774	0	9.31822e-012	9.52589e-012	0.0604465	1.85403e-014	0.0603543	1.39622e-008	0.244199	2.63684	2.88428e-007	3.68158	0.181063	-12.7107	0.181063	4.29724	0	10	4.23969	0	0	0	5	0.5	290	18.9971	0.970619	0.942493	0.381877	-0.207913	-0.364495	0.182247	0.182247	0.615458	
1.08031	0.395922	1	0.179139	0.107154	8.7681e-011	0.00658149	0	9.2773e-012	9.42319e-012	0.0612395	1.89045e-014	0.0597129	1.39384e-008	0.244115	2.63212	2.87325e-007	3.68394	0.179139	-12.72	0.179139	4.29971	0	10	4.24376	0	0	0	5	0.5	291	18.9991	0.968708	0.930428	0.380034	-0.207913	-0.360684	0.180342	0.180342	0.615521	
1.06299	0.380906	1	0.178165	0.107479	8.68044e-011	0.00666478	0	9.24924e-012	9.35728e-012	0.061827	1.92011e-014	0.0593883	1.39404e-008	0.244341	2.62822	2.86624e-007	3.68589	0.178165	-12.7292	0.178165	4.30245	0	10	4.20578	0	0	0	5	0.5	292	19.0004	0.967392	0.919214	0.379851	-0.207913	-0.358758	0.179378	0.179378	0.616301	
1.1	0.375	1	0.17858	0.107173	8.75694e-011	0.00658124	0	9.27559e-012	9.41292e-012	0.0612259	1.88645e-014	0.0595267	1.39108e-008	0.243738	2.63277	2.87189e-007	3.68361	0.17858	-12.7167	0.17858	4.29842	0	10	4.32172	0	0	0	3.75	0.375	293	18.9991	0.968628	0.933153	0.37852	-0.207913	-0.359575	0.179787	0.179787	0.614561	
1.06016	0.339907	1	0.173733	0.108572	8.37921e-011	0.00693868	0	9.15609e-012	9.12446e-012	0.0637196	2.00853e-014	0.0579109	1.38746e-008	0.244236	2.61719	2.84011e-007	3.69141	0.173733	-12.7516	0.173733	4.30845	0	10	4.19272	0	0	0	5	0.5	294	19.0049	0.962996	0.889898	0.375883	-0.207913	-0.349981	0.17499	0.17499	0.616721	
1.07903	0.3625	1	0.175393	0.108093	8.50667e-011	0.00681437	0	9.1967e-012	9.22235e-012	0.0628556	1.96593e-014	0.0584642	1.38889e-008	0.244052	2.62253	2.85109e-007	3.68873	0.175393	-12.7395	0.175393	4.30497	0	10	4.22848	0	0	0	5	0.5	295	19.0029	0.964918	0.905257	0.37674	-0.207913	-0.353266	0.176633	0.176633	0.615936	
1.16735	0.3625	-99999	0.174634	0.10731	8.67838e-011	0.00657855	0	9.26378e-012	9.34037e-012	0.0611229	1.85774e-014	0.0582112	1.37134e-008	0.241069	0.608331	6.60148e-008	0.195834	0.174634	-2.23702	0.174634	0.803884	0	1	5.01981	0	0	0	0.25	0.25	296	18.9994	0.968074	0.942907	0.368513	-0.207913	-0.351745	0.175872	0.175872	0.60847	
1.05562	0.360816	1	0.175941	0.108053	8.52207e-011	0.00680868	0	9.20007e-012	9.23565e-012	0.0628261	1.96744e-014	0.0586471	1.39134e-008	0.24436	2.62224	2.8528e-007	3.68888	0.175941	-12.7417	0.175942	4.30588	0	10	4.18889	0	0	0	5	0.5	297	19.0028	0.965077	0.903054	0.378058	-0.207913	-0.354355	0.177177	0.177177	0.616709	
1.02804	0.348608	1	0.175621	0.108229	8.47838e-011	0.00685716	0	9.18514e-012	9.20325e-012	0.0631707	1.98651e-014	0.0585402	1.39249e-008	0.244652	2.61977	2.84935e-007	3.69012	0.175621	-12.7483	0.175621	4.30799	0	10	4.18761	0	0	0	5	0.5	298	19.0035	0.964372	0.894	0.378617	-0.207913	-0.353722	0.176861	0.176861	0.617585	
1.08089	0.341775	1	0.173267	0.1086	8.36745e-011	0.00694203	0	9.15369e-012	9.11404e-012	0.0637336	2.0065e-014	0.0577557	1.38525e-008	0.243959	2.61753	2.83873e-007	3.69124	0.173267	-12.7495	0.173267	4.30759	0	10	4.23412	0	0	0	5	0.5	299	19.005	0.962882	0.891986	0.37472	-0.207913	-0.349057	0.174528	0.174528	0.616021	
1.07304	0.312926	1	0.169723	0.109496	8.12983e-011	0.00717428	0	9.07881e-012	8.92824e-012	0.0653271	2.08226e-014	0.0565743	1.37931e-008	0.243986	2.60835	2.817e-007	3.69583	0.169723	-12.7689	0.169723	4.31287	0	10	4.19486	0	0	0	5	0.5	300	19.0086	0.959315	0.866569	0.371881	-0.207913	-0.342039	0.171019	0.171019	0.61669	
1.1	0.325	1	0.173515	0.108441	8.40599e-011	0.00689714	0	9.16713e-012	9.14259e-012	0.0634145	1.98853e-014	0.0578382	1.38402e-008	0.243658	2.61985	2.84179e-007	3.69008	0.173515	-12.7431	0.173515	4.30554	0	10	4.30918	0	0	0	3.75	0.375	301	19.0043	0.96352	0.899053	0.374081	-0.207913	-0.349545	0.174772	0.174772	0.615137	
1.13251	0.3625	-99999	0.175517	0.10739	8.67019e-011	0.00661089	0	9.25689e-012	9.3385e-012	0.0613778	1.8779e-014	0.0585058	1.37767e-008	0.242001	0.607873	6.60501e-008	0.196063	0.175517	-2.24416	0.175518	0.80656	0	1	5.01794	0	0	0	0.25	0.25	302	18.9999	0.967751	0.935029	0.371864	-0.207913	-0.353501	0.17675	0.17675	0.610943	
1.15107	0.3125	-99999	0.171029	0.108334	8.401e-011	0.00683752	0	9.17623e-012	9.12811e-012	0.0629287	1.94396e-014	0.0570097	1.36792e-008	0.241372	0.606597	6.55642e-008	0.196701	0.171029	-2.24764	0.171029	0.806221	0	1	5.01961	0	0	0	0.25	0.25	303	19.0037	0.96395	0.913325	0.366391	-0.207913	-0.344609	0.172304	0.172304	0.609915	
1.12347	0.3375	-99999	0.173734	0.107952	8.51934e-011	0.00675492	0	9.20867e-012	9.22408e-012	0.0623883	1.92778e-014	0.0579114	1.37708e-008	0.24232	0.606866	6.58167e-008	0.196567	0.173734	-2.25105	0.173734	0.808262	0	1	5.01751	0	0	0	0.25	0.25	304	19.0022	0.965483	0.917493	0.371289	-0.207913	-0.349972	0.174986	0.174986	0.612132	
1.12347	0.3875	-99999	0.178033	0.106867	8.82322e-011	0.00648823	0	9.3022e-012	9.45704e-012	0.0605338	1.84226e-014	0.0593442	1.38273e-008	0.242389	0.608572	6.63147e-008	0.195714	0.178033	-2.24254	0.178033	0.806857	0	1	5.017	0	0	0	0.25	0.25	305	18.9977	0.969872	0.946642	0.375029	-0.207913	-0.358484	0.179242	0.179241	0.611616	
1.12172	0.3125	-99999	0.17157	0.108502	8.36969e-011	0.00689353	0	9.16201e-012	9.10819e-012	0.0633459	1.97242e-014	0.05719	1.37382e-008	0.242318	0.605997	6.55594e-008	0.197002	0.17157	-2.25563	0.17157	0.809066	0	1	5.01763	0	0	0	0.25	0.25	306	19.0044	0.963277	0.902402	0.369501	-0.207913	-0.345686	0.172843	0.172843	0.612487	
1.12884	0.275	-99999	0.168149	0.109253	8.16411e-011	0.00708131	0	9.09904e-012	8.94597e-012	0.0646242	2.02877e-014	0.0560495	1.3661e-008	0.241972	0.604938	6.5172e-008	0.197531	0.168149	-2.25954	0.168149	0.80923	0	1	5.0185	0	0	0	0.25	0.25	307	19.0074	0.960282	0.883914	0.36572	-0.207913	-0.338909	0.169454	0.169454	0.612095	
1.1364	0.324037	-99999	0.172269	0.108172	8.45215e-011	0.00680339	0	9.18997e-012	9.16995e-012	0.0627084	1.93822e-014	0.0574229	1.37237e-008	0.241846	0.606686	6.56775e-008	0.196657	0.172269	-2.24958	0.172269	0.807283	0	1	5.01855	0	0	0	0.25	0.25	308	19.003	0.9646	0.914648	0.368747	-0.207913	-0.347067	0.173533	0.173533	0.611042	
1.15893	0.337593	-99999	0.172885	0.107811	8.54151e-011	0.00670455	0	9.22069e-012	9.23604e-012	0.0620039	1.89976e-014	0.0576283	1.36988e-008	0.241224	0.607478	6.57966e-008	0.196261	0.172885	-2.24225	0.172885	0.805045	0	1	5.01972	0	0	0	0.25	0.25	309	19.0015	0.966049	0.928453	0.367503	-0.207913	-0.348283	0.174141	0.174141	0.609191	
1.14118	0.341578	-99999	0.173595	0.107791	8.55462e-011	0.00670629	0	9.22244e-012	9.24845e-012	0.0620318	1.90561e-014	0.0578649	1.37358e-008	0.241717	0.607335	6.58445e-008	0.196332	0.173595	-2.24552	0.173595	0.80637	0	1	5.01868	0	0	0	0.25	0.25	310	19.0015	0.966132	0.925909	0.369478	-0.207913	-0.349692	0.174845	0.174845	0.610462	
1.11877	0.292512	-99999	0.169908	0.108951	8.25062e-011	0.00700977	0	9.12423e-012	9.0158e-012	0.0641485	2.01088e-014	0.0566361	1.37154e-008	0.242412	0.605256	6.53529e-008	0.197372	0.169908	-2.26006	0.169908	0.809989	0	1	5.01751	0	0	0	0.25	0.25	311	19.0063	0.961482	0.88926	0.368402	-0.207913	-0.342397	0.171198	0.171198	0.613033	
1.13567	0.944342	-99999	0.211346	0.098929	1.14496e-010	0.0047996	0	1.00486e-011	1.13606e-011	0.0483721	1.31772e-014	0.0704487	1.3965e-008	0.245934	0.620526	6.9609e-008	0.189737	0.211346	-2.20433	0.211346	0.805225	0	1	3.94861	0	0	0	0.25	0.25	312	18.9641	1.00339	1.19096	0.370998	-0.207913	-0.424446	0.212223	0.212223	0.574604	
1.15763	0.954374	-99999	0.210479	0.0990232	1.14081e-010	0.00481386	0	1.0039e-011	1.13302e-011	0.0484697	1.31966e-014	0.0701597	1.39459e-008	0.245522	0.620507	6.9553e-008	0.189747	0.210479	-2.20222	0.210479	0.804234	0	1	3.97319	0	0	0	0.25	0.25	313	18.9645	1.00298	1.18912	0.369521	-0.207913	-0.422729	0.211364	0.211364	0.573985	
1.11371	0.954374	-99999	0.212914	0.0986569	1.15587e-010	0.0047517	0	1.00763e-011	1.14372e-011	0.0480215	1.30515e-014	0.0709714	1.39775e-008	0.246421	0.620827	6.97276e-008	0.189586	0.212914	-2.2056	0.212914	0.806172	0	1	3.73577	0	0	0	0.25	0.25	314	18.9629	1.00459	1.20124	0.368445	-0.207913	-0.427552	0.213775	0.213775	0.570498	
1.19687	1	-99999	0.20823	0.0993271	1.12818e-010	0.00486414	0	1.00083e-011	1.12392e-011	0.0488261	1.32997e-014	0.0694098	1.39076e-008	0.244606	0.620303	6.93956e-008	0.189849	0.20823	-2.19825	0.20823	0.802161	0	1	4.1235	0	0	0	0.25	0.25	315	18.9657	1.00165	1.18038	0.368685	-0.207913	-0.418273	0.209136	0.209136	0.575377	
1.18632	0.93338	-99999	0.208326	0.0993945	1.12613e-010	0.00487979	0	1.00015e-011	1.12263e-011	0.0489501	1.33678e-014	0.0694421	1.39259e-008	0.244852	0.620101	6.93878e-008	0.189949	0.208326	-2.20045	0.208326	0.802924	0	1	4.2356	0	0	0	0.25	0.25	316	18.9661	1.00135	1.17501	0.372816	-0.207913	-0.418465	0.209232	0.209232	0.579411	
1.11719	1	-99999	0.21353	0.0984326	1.16411e-010	0.00470764	0	1.00992e-011	1.14926e-011	0.0476846	1.28991e-014	0.0711767	1.39572e-008	0.246316	0.621252	6.97945e-008	0.189374	0.21353	-2.2032	0.21353	0.805575	0	1	3.44057	0	0	0	0.25	0.25	317	18.9619	1.00558	1.21254	0.361395	-0.207913	-0.428771	0.214385	0.214385	0.562838	
1.09118	0.968854	-99999	0.214807	0.0982878	1.17054e-010	0.00468564	0	1.01141e-011	1.15391e-011	0.0475317	1.28649e-014	0.0716023	1.39826e-008	0.246909	0.621298	6.98762e-008	0.189351	0.214807	-2.20616	0.214807	0.806989	0	1	3.38347	0	0	0	0.25	0.25	318	18.9613	1.00621	1.21601	0.363206	-0.207913	-0.4313	0.215649	0.215649	0.563384	
1.17031	1	-99999	0.209969	0.0990407	1.13962e-010	0.00481394	0	1.00372e-011	1.13203e-011	0.048462	1.31741e-014	0.0699897	1.39266e-008	0.245183	0.620594	6.95267e-008	0.189703	0.209969	-2.20004	0.209969	0.803335	0	1	3.92784	0	0	0	0.25	0.25	319	18.9645	1.0029	1.1906	0.366713	-0.207913	-0.421718	0.210859	0.210859	0.571682	
1.18653	0.96921	-99999	0.209055	0.0992205	1.13265e-010	0.00484673	0	1.00191e-011	1.12715e-011	0.0487036	1.32663e-014	0.069685	1.39228e-008	0.244954	0.620364	6.94527e-008	0.189818	0.209055	-2.19983	0.209055	0.802962	0	1	4.077	0	0	0	0.25	0.25	320	18.9653	1.00211	1.18332	0.369247	-0.207913	-0.419908	0.209954	0.209954	0.575121	
1.15544	0.978631	-99999	0.210997	0.098896	1.14562e-010	0.00478983	0	1.00519e-011	1.13633e-011	0.0482898	1.31219e-014	0.0703323	1.39424e-008	0.245588	0.620703	6.95991e-008	0.189648	0.210997	-2.20171	0.210997	0.804235	0	1	3.8456	0	0	0	0.25	0.25	321	18.9639	1.00353	1.19501	0.366781	-0.207913	-0.423754	0.211877	0.211877	0.570732	
1.06406	1	-99999	0.217379	0.0977351	1.19256e-010	0.00458615	0	1.01713e-011	1.16901e-011	0.0467856	1.25701e-014	0.0724597	1.39759e-008	0.247452	0.622073	7.00839e-008	0.188963	0.217379	-2.20572	0.217379	0.807699	0	1	2.7384	0	0	0	0.25	0.25	322	18.9589	1.00866	1.23844	0.353273	-0.207913	-0.436393	0.218196	0.218196	0.550905	
0.999994	0.967231	-99999	0.221242	0.097102	1.21947e-010	0.00448038	0	1.02376e-011	1.18764e-011	0.0460045	1.23003e-014	0.0737473	1.40034e-008	0.248771	0.622728	7.03558e-008	0.188636	0.221242	-2.20999	0.221242	0.81041	0	1	2.08292	0	0	0	0.25	0.25	323	18.9562	1.01149	1.26129	0.348261	-0.207913	-0.444042	0.222021	0.222021	0.542068	
1.01094	1	-99999	0.221682	0.0968938	1.22744e-010	0.00444044	0	1.02596e-011	1.19284e-011	0.0456924	1.21564e-014	0.0738941	1.39762e-008	0.248589	0.623157	7.04091e-008	0.188422	0.221682	-2.20719	0.221683	0.809626	0	1	1.66945	0	0	0	0.25	0.25	324	18.9552	1.01242	1.27093	0.340518	-0.207913	-0.444914	0.222457	0.222457	0.53389	
0.957812	1	-99999	0.226666	0.0958552	1.27161e-010	0.00426325	0	1.03708e-011	1.22252e-011	0.0443444	1.16366e-014	0.0755552	1.39524e-008	0.249778	0.624588	7.07844e-008	0.187706	0.226666	-2.20761	0.226666	0.811424	0	1	0.0386078	0	0	0	0.25	0.25	325	18.9506	1.0171	1.31215	0.321494	-0.207913	-0.454781	0.22739	0.22739	0.509931	
0.953902	0.932779	-99999	0.223513	0.0969138	1.22897e-010	0.00445673	0	1.02575e-011	1.19457e-011	0.0458505	1.22959e-014	0.0745044	1.40576e-008	0.250002	0.622638	7.04819e-008	0.188681	0.223513	-2.21697	0.223513	0.813496	0	1	2.13815	0	0	0	0.25	0.25	326	18.9554	1.01233	1.26667	0.354809	-0.207913	-0.448541	0.22427	0.22427	0.546367	
0.95671	0.9585	-99999	0.224834	0.0964185	1.24851e-010	0.00436433	0	1.03102e-011	1.20737e-011	0.0451306	1.19735e-014	0.0749447	1.40028e-008	0.249776	0.623589	7.06182e-008	0.188205	0.224834	-2.21176	0.224834	0.812197	0	1	1.17761	0	0	0	0.25	0.25	327	18.9531	1.01455	1.28835	0.338261	-0.207913	-0.451156	0.225577	0.225577	0.528511	
0.939711	0.947342	-99999	0.226018	0.0962399	1.25652e-010	0.00433597	0	1.03293e-011	1.21286e-011	0.0449205	1.19048e-014	0.0753393	1.40119e-008	0.250223	0.623753	7.06957e-008	0.188124	0.226018	-2.21348	0.226018	0.813166	0	1	0.991281	0	0	0	0.25	0.25	328	18.9524	1.01536	1.2952	0.337351	-0.207913	-0.4535	0.22675	0.22675	0.52643	
0.934676	0.973542	-99999	0.227809	0.0761512	2.41643e-010	0.00156754	0	1.30542e-011	1.8456e-011	0.0205237	2.75953e-015	0.0759362	9.58787e-009	0.212823	0.676775	7.3079e-008	0.161612	0.227809	-1.82805	0.227809	0.685286	0	1	0	0	0	0	0.25	0.25	329	18.8467	1.11704	1.31893	0.320311	-0.207913	-0.457045	0.228522	0.228522	0.507617	
0.897481	0.913675	-99999	0.229109	0.0958355	1.27536e-010	0.00427476	0	1.03729e-011	1.22587e-011	0.0444733	1.17755e-014	0.0763696	1.40474e-008	0.251543	0.624022	7.08854e-008	0.187989	0.229109	-2.21947	0.229109	0.816192	0	1	0.683285	0	0	0	0.25	0.25	330	18.9506	1.01719	1.31089	0.338137	-0.207913	-0.459621	0.22981	0.22981	0.524154	
1.1638	0.695269	-99999	0.197665	0.101196	1.05727e-010	0.00520713	0	9.82349e-012	1.07309e-011	0.0513039	1.41921e-014	0.0658884	1.37915e-008	0.24149	0.618215	6.85419e-008	0.190893	0.197665	-2.19115	0.197665	0.796272	0	1	5.00449	0	0	0	0.25	0.25	331	18.9737	0.993552	1.09159	0.386076	-0.207913	-0.397355	0.198677	0.198677	0.603227	
1.12287	0.688972	-99999	0.199291	0.101048	1.06367e-010	0.00518594	0	9.8378e-012	1.07801e-011	0.0511696	1.41868e-014	0.0664303	1.38404e-008	0.242334	0.618165	6.86506e-008	0.190917	0.199291	-2.19582	0.199291	0.798371	0	1	5.00722	0	0	0	0.25	0.25	332	18.9731	0.994184	1.09229	0.390595	-0.207913	-0.400578	0.200289	0.200289	0.606135	
1.11801	0.665625	-99999	0.198262	0.101258	1.05614e-010	0.00522672	0	9.81742e-012	1.0726e-011	0.051465	1.43021e-014	0.0660873	1.38326e-008	0.242109	0.61789	6.85597e-008	0.191055	0.198262	-2.1959	0.198262	0.798053	0	1	5.01291	0	0	0	0.25	0.25	333	18.974	0.993283	1.08343	0.390991	-0.207913	-0.398541	0.19927	0.19927	0.607549	
