x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.964324	0.45456	-99999	0.096387	0.217005	1.25675e-011	0.071543	0	4.58099e-012	2.73528e-012	0.32871	2.06913e-013	0.0321504	4.76281e-008	0.101949	0.561374	7.29543e-008	0.219313	0.096387	-1.45663	0.0964516	0.855613	0	1	0.007063	0	0	0	0.25	0.25	536	19.3197	0.662245	1.51365	1.34167	-0.207912	0.827719	0.0954064	0.0954701	0.643363	
0.950335	0.443472	-99999	0.0937654	0.216833	1.23091e-011	0.0743069	0	4.58461e-012	2.67693e-012	0.341679	2.27786e-013	0.031276	4.4398e-008	0.110676	0.554486	7.04103e-008	0.222757	0.0937654	-1.55342	0.0938282	0.891371	0	1	0.00994332	0	0	0	0.25	0.25	537	19.3208	0.662589	1.50214	1.38397	-0.207912	0.845897	0.0928096	0.0928717	0.675289	
0.95341	0.42548	-99999	0.0955485	0.217027	1.24827e-011	0.0723456	0	4.5805e-012	2.71711e-012	0.332362	2.12422e-013	0.0318709	4.67197e-008	0.104161	0.559519	7.22454e-008	0.22024	0.0955485	-1.48186	0.0956129	0.865141	0	1	0.00806943	0	0	0	0.25	0.25	538	19.3202	0.662199	1.50036	1.35333	-0.207912	0.833543	0.0945745	0.0946382	0.651701	
0.981761	0.449145	-99999	0.101456	0.218168	1.304e-011	0.0659851	0	4.55655e-012	2.85335e-012	0.301556	1.64878e-013	0.0338414	5.61283e-008	0.0830916	0.577983	7.91976e-008	0.211008	0.101456	-1.24578	0.101525	0.778574	0	1	0.00281464	0	0	0	0.25	0.25	539	19.3191	0.659922	1.52606	1.25366	-0.207912	0.792577	0.100427	0.100494	0.575423	
0.886538	0.493017	-99999	0.079683	0.217636	1.09313e-011	0.088834	0	4.56769e-012	2.38611e-012	0.406969	3.40562e-013	0.0265782	3.22676e-008	0.153569	0.525998	5.99785e-008	0.237001	0.079683	-2.02257	0.0797347	1.06652	0	1	0.0282124	0	0	0	0.25	0.25	540	19.3296	0.660982	1.48242	1.59945	-0.207912	0.943483	0.0788687	0.0789198	0.835038	
0.860947	0.486828	-99999	0.0760902	0.218178	1.05924e-011	0.0923118	0	4.55634e-012	2.31788e-012	0.421852	3.66635e-013	0.0253797	3.00974e-008	0.162562	0.520771	5.79721e-008	0.239615	0.0760902	-2.1215	0.0761392	1.10428	0	1	0.0332213	0	0	0	0.25	0.25	541	19.3323	0.659902	1.47027	1.64858	-0.207912	0.968382	0.0753118	0.0753603	0.869944	
1.17189	0.384014	-99999	0.122781	0.211313	1.57923e-011	0.0510792	0	4.70438e-012	3.34702e-012	0.241009	1.05243e-013	0.0409533	7.24482e-008	0.0642809	0.60547	9.12977e-008	0.197265	0.122781	-0.971925	0.12286	0.658868	0	1	0.000263972	0	0	0	0.25	0.25	542	19.2995	0.673788	1.59149	1.06318	-0.207913	0.644691	0.121553	0.121632	0.469424	
1.19688	0.367496	-99999	0.12441	0.209328	1.61045e-011	0.0506821	0	4.74898e-012	3.38113e-012	0.241402	1.08872e-013	0.0414966	6.99126e-008	0.068247	0.601957	8.99791e-008	0.199021	0.12441	-1.00913	0.12449	0.669096	0	1	0.000437897	0	0	0	0.25	0.25	543	19.2956	0.677886	1.59636	1.06505	-0.207913	0.633385	0.123168	0.123247	0.477751	
1.19064	0.397589	-99999	0.122125	0.209562	1.57849e-011	0.0525988	0	4.74367e-012	3.31774e-012	0.250251	1.1875e-013	0.0407343	6.65723e-008	0.0728525	0.596168	8.76385e-008	0.201916	0.122125	-1.06632	0.122203	0.691206	0	1	0.000819448	0	0	0	0.25	0.25	544	19.297	0.677401	1.59766	1.09326	-0.207913	0.649227	0.120905	0.120982	0.496917	
1.25405	0.397163	-99999	0.123002	0.206834	1.59968e-011	0.0536372	0	4.80624e-012	3.31851e-012	0.258558	1.3448e-013	0.0410262	6.07799e-008	0.08413	0.58607	8.39451e-008	0.206965	0.123002	-1.18155	0.123079	0.728446	0	1	0.00189996	0	0	0	0.25	0.25	545	19.2925	0.683092	1.60856	1.12167	-0.207913	0.643134	0.121776	0.121852	0.528812	
1.22238	0.40326	-99999	0.122189	0.207917	1.58527e-011	0.0536183	0	4.78121e-012	3.30582e-012	0.257121	1.30375e-013	0.0407553	6.2322e-008	0.0806312	0.588819	8.48982e-008	0.205591	0.122189	-1.148	0.122266	0.718347	0	1	0.00154615	0	0	0	0.25	0.25	546	19.2945	0.680824	1.6044	1.11627	-0.207913	0.648775	0.12097	0.121046	0.520182	
1.17469	0.426193	-99999	0.119721	0.210558	1.54286e-011	0.0541821	0	4.72123e-012	3.25825e-012	0.256565	1.24485e-013	0.0399325	6.51833e-008	0.0744268	0.593521	8.65016e-008	0.20324	0.119721	-1.09141	0.119798	0.702773	0	1	0.00102936	0	0	0	0.25	0.25	547	19.2996	0.675341	1.59626	1.11306	-0.207913	0.665895	0.118524	0.1186	0.507197	
1.19972	0.474691	-99999	0.116895	0.209094	1.51106e-011	0.0579069	0	4.75429e-012	3.16891e-012	0.276123	1.53044e-013	0.0389894	5.71084e-008	0.0898918	0.578524	8.08674e-008	0.210738	0.116895	-1.26242	0.116968	0.763541	0	1	0.00303127	0	0	0	0.25	0.25	548	19.2989	0.678372	1.60637	1.17712	-0.207912	0.685474	0.115727	0.1158	0.560076	
1.192	0.447968	-99999	0.118592	0.20936	1.53246e-011	0.0560347	0	4.74825e-012	3.21788e-012	0.266856	1.39927e-013	0.0395555	6.03314e-008	0.0833222	0.584815	8.32215e-008	0.207592	0.118592	-1.18863	0.118667	0.736683	0	1	0.00202776	0	0	0	0.25	0.25	549	19.2984	0.67782	1.60251	1.14685	-0.207913	0.673717	0.117407	0.117481	0.53652	
1.1238	0.478125	-99999	0.113935	0.214392	1.45545e-011	0.0571461	0	4.63681e-012	3.12963e-012	0.265761	1.28185e-013	0.0380029	6.55408e-008	0.0716643	0.59367	8.61614e-008	0.203165	0.113935	-1.08217	0.114009	0.707404	0	1	0.000935988	0	0	0	0.25	0.25	550	19.3081	0.667505	1.58574	1.14118	-0.207913	0.706022	0.112792	0.112865	0.512389	
1.17931	0.344578	-99999	0.125857	0.211281	1.62032e-011	0.0485057	0	4.70509e-012	3.43357e-012	0.228901	9.25242e-014	0.0419794	7.81326e-008	0.0580371	0.61424	9.49865e-008	0.19288	0.125857	-0.892639	0.125939	0.62834	0	1	3.19498e-005	0	0	0	0.25	0.25	551	19.2983	0.673854	1.5898	1.02489	-0.207913	0.623366	0.1246	0.124681	0.443307	
1.17697	0.318171	-99999	0.127834	0.212337	1.64093e-011	0.0464977	0	4.68168e-012	3.49464e-012	0.218333	8.09084e-014	0.0426391	8.53027e-008	0.0512451	0.624015	9.9199e-008	0.187993	0.127834	-0.809377	0.127918	0.597952	0	1	0	0	0	0	0.25	0.25	552	19.2993	0.671688	1.58655	0.991637	-0.207913	0.609664	0.126557	0.12664	0.41788	
0.963423	0.267187	-99999	0.110816	0.22363	1.37145e-011	0.0561211	0	4.44527e-012	3.07608e-012	0.250213	9.66396e-014	0.0369652	8.36135e-008	0.0493187	0.618441	9.59873e-008	0.190779	0.110816	-0.845609	0.110896	0.632716	0	1	0	0	0	0	0.25	0.25	553	19.3244	0.649184	1.47997	1.08918	-0.207913	0.727753	0.109687	0.109766	0.447957	
0.924235	0.182813	-99999	0.10776	0.218796	1.36632e-011	0.0602341	0	4.54348e-012	2.99832e-012	0.274484	1.29909e-013	0.0359466	6.64476e-008	0.0676661	0.595106	8.61802e-008	0.202447	0.10776	-1.06057	0.10784	0.708444	0	1	0.00163974	0	0	0	0.25	0.25	554	19.3175	0.658675	1.44196	1.16427	-0.207913	0.748965	0.106657	0.106736	0.510928	
1.04609	0.0384089	1	0.160708	0.445718	1.46115e-011	0.00425744	0	2.23032e-012	6.53191e-012	0.00952363	2.84848e-018	0.0535148	0.000100027	1.13976e-006	9.1923	1.20349e-005	0.403845	0.160708	-0.560254	0.160856	0.471143	0	10	0	0	0	0	5	0.5	555	19.607	0.349654	1.49455	0.523548	-0.207913	0.381787	0.159111	0.159245	0.0798541	
1.02524	0.0323797	1	0.160634	0.435778	1.37531e-011	0.00558822	0	2.28119e-012	6.01109e-012	0.0127856	6.6355e-018	0.0535234	6.65725e-005	2.3519e-006	8.92955	1.02842e-005	0.535221	0.160634	-0.9679	0.16078	0.607123	0	10	0	0	0	0	5	0.5	556	19.5973	0.359448	1.49211	0.528296	-0.207913	0.382306	0.159037	0.159171	0.0843047	
1.04201	0.0185901	1	0.161967	0.441267	1.54728e-011	0.00376094	0	2.25282e-012	6.84788e-012	0.00849784	2.16453e-018	0.0539275	0.000107437	9.63773e-007	9.25467	1.24503e-005	0.372658	0.161967	-0.468391	0.162117	0.438846	0	10	0	0	0	0	5	0.5	557	19.6024	0.354012	1.49348	0.516486	-0.207913	0.373056	0.160358	0.160494	0.0777748	
1.025	0	1	0.162303	0.435954	1.52156e-011	0.00416119	0	2.28028e-012	6.65297e-012	0.0095168	3.02617e-018	0.0540566	9.05117e-005	1.2999e-006	9.16189	1.1688e-005	0.419048	0.162303	-0.613552	0.162453	0.486785	0	10	0	0	0	0	5	0.5	558	19.5972	0.359273	1.49175	0.516182	-0.207913	0.370726	0.160691	0.160828	0.0788	
1.20167	0.0981315	-99999	0.145789	0.231968	1.73819e-011	0.0313256	0	4.28548e-012	4.044e-012	0.134643	1.83989e-014	0.0486301	2.45476e-007	0.0114648	0.732382	1.60792e-007	0.133809	0.145789	-0.201297	0.145891	0.371337	0	1	0	0	0	0	0.25	0.25	559	19.33	0.633285	1.56464	0.747346	-0.207913	0.485199	0.144338	0.144439	0.244658	
1.2458	0.0989191	-99999	0.145246	0.217638	1.85927e-011	0.0329086	0	4.56766e-012	4.05848e-012	0.150761	2.94474e-014	0.0484483	1.58784e-007	0.0210737	0.694175	1.34636e-007	0.152912	0.145246	-0.366654	0.145345	0.427177	0	1	0	0	0	0	0.25	0.25	560	19.3036	0.66098	1.57487	0.786564	-0.207913	0.488949	0.143802	0.1439	0.281742	
1.22363	0.104289	-99999	0.144936	0.222131	1.81325e-011	0.0326246	0	4.47527e-012	4.03972e-012	0.146437	2.57851e-014	0.0483451	1.80672e-007	0.017588	0.70548	1.41877e-007	0.14726	0.144936	-0.313407	0.145036	0.409842	0	1	0	0	0	0	0.25	0.25	561	19.3121	0.652105	1.5712	0.776025	-0.207913	0.491104	0.143494	0.143593	0.26997	
1.24499	0.144024	-99999	0.141375	0.212362	1.84163e-011	0.0363599	0	4.68113e-012	3.92253e-012	0.17071	4.33986e-014	0.0471564	1.20729e-007	0.0313059	0.665608	1.18795e-007	0.167196	0.141375	-0.521756	0.14147	0.484034	0	1	0	0	0	0	0.25	0.25	562	19.2948	0.671637	1.58195	0.844739	-0.207913	0.515781	0.139969	0.140062	0.324599	
1.22912	0.126947	-99999	0.1429	0.216787	1.82843e-011	0.0345807	0	4.58558e-012	3.97555e-012	0.159043	3.41318e-014	0.0476655	1.45212e-007	0.0240102	0.684157	1.28967e-007	0.157922	0.1429	-0.417438	0.142997	0.447231	0	1	0	0	0	0	0.25	0.25	563	19.3027	0.66268	1.57631	0.811016	-0.207913	0.505215	0.141478	0.141574	0.296906	
1.22283	0.148711	-99999	0.141075	0.215353	1.81172e-011	0.0360366	0	4.61612e-012	3.91315e-012	0.166842	3.93035e-014	0.0470564	1.32194e-007	0.0274966	0.674068	1.23421e-007	0.162966	0.141075	-0.472132	0.14117	0.467895	0	1	0	0	0	0	0.25	0.25	564	19.3005	0.665563	1.57846	0.833992	-0.207913	0.51787	0.139671	0.139765	0.312656	
1.24654	0.206082	-99999	0.136503	0.208516	1.79257e-011	0.0409555	0	4.76746e-012	3.74888e-012	0.195833	6.4948e-014	0.0455306	9.27393e-008	0.0459726	0.636339	1.04648e-007	0.18183	0.136503	-0.718465	0.136592	0.556095	0	1	0	0	0	0	0.25	0.25	565	19.2894	0.679573	1.59011	0.921524	-0.207913	0.549552	0.135145	0.135233	0.382101	
1.21512	0.185482	-99999	0.138143	0.21326	1.7832e-011	0.0384815	0	4.66142e-012	3.81414e-012	0.17991	4.89812e-014	0.0460781	1.14323e-007	0.0339017	0.658241	1.15202e-007	0.170879	0.138143	-0.566187	0.138235	0.503153	0	1	0	0	0	0	0.25	0.25	566	19.2975	0.669804	1.58181	0.873069	-0.207913	0.538195	0.136767	0.136858	0.340127	
1.23919	0.171336	-99999	0.139198	0.211048	1.81705e-011	0.0382095	0	4.71027e-012	3.84622e-012	0.180511	5.0941e-014	0.0464301	1.08981e-007	0.0363318	0.654181	1.13072e-007	0.17291	0.139198	-0.593124	0.139291	0.510724	0	1	0	0	0	0	0.25	0.25	567	19.2931	0.674332	1.58457	0.874396	-0.207913	0.53087	0.137813	0.137905	0.345639	
0.904688	1	-99999	0.0667592	0.219271	9.73433e-012	0.102283	0	4.53363e-012	2.14079e-012	0.465087	4.49262e-013	0.0222664	2.45566e-008	0.191756	0.506054	5.25524e-008	0.246973	0.0667592	-2.43171	0.0667993	1.22012	0	1	0.0561273	0	0	0	0.25	0.25	568	19.3394	0.657732	1.70894	1.79334	-0.207912	1.03295	0.0660879	0.0661276	0.977832	
1.13317	0.560188	-99999	0.108758	0.212449	1.40256e-011	0.0632161	0	4.67921e-012	2.98856e-012	0.296679	1.7342e-013	0.0362755	5.35483e-008	0.0943222	0.571669	7.77991e-008	0.214166	0.108758	-1.3362	0.108827	0.798981	0	1	0.00414518	0	0	0	0.25	0.25	569	19.3076	0.671459	1.59853	1.24153	-0.207912	0.741897	0.107667	0.107735	0.592256	
1.24381	0.648293	-99999	0.106757	0.209943	1.38251e-011	0.0679398	0	4.73507e-012	2.91109e-012	0.322654	2.22509e-013	0.035607	4.5546e-008	0.119794	0.55324	7.16192e-008	0.22338	0.106757	-1.59877	0.106821	0.889168	0	1	0.0106359	0	0	0	0.25	0.25	570	19.3057	0.676613	1.62456	1.3295	-0.207912	0.755741	0.105689	0.105753	0.672323	
1.23908	0.717703	-99999	0.102642	0.21089	1.3334e-011	0.0715086	0	4.71381e-012	2.82035e-012	0.338077	2.45767e-013	0.0342346	4.27439e-008	0.128016	0.546806	6.92e-008	0.226597	0.102642	-1.69417	0.102704	0.92645	0	1	0.0137625	0	0	0	0.25	0.25	571	19.3093	0.674658	1.62877	1.37965	-0.207912	0.784259	0.101615	0.101676	0.706187	
1.24407	0.688774	-99999	0.104408	0.210458	1.3542e-011	0.0700099	0	4.72349e-012	2.85848e-012	0.331672	2.36166e-013	0.0348236	4.38665e-008	0.124738	0.549369	7.01757e-008	0.225316	0.104408	-1.65577	0.104471	0.911297	0	1	0.0124479	0	0	0	0.25	0.25	572	19.3077	0.675549	1.62726	1.35887	-0.207912	0.77202	0.103363	0.103426	0.692396	
1.27961	0.709795	-99999	0.104392	0.21023	1.35392e-011	0.0703469	0	4.72861e-012	2.85479e-012	0.333629	2.40582e-013	0.0348181	4.3367e-008	0.127037	0.547996	6.97587e-008	0.226002	0.104392	-1.67843	0.104455	0.91887	0	1	0.013164	0	0	0	0.25	0.25	573	19.3075	0.676019	1.63119	1.36576	-0.207912	0.772128	0.103348	0.10341	0.699226	
0.96728	0.323438	-99999	0.10716	0.22164	1.34544e-011	0.0595706	0	4.48518e-012	2.99087e-012	0.267977	1.17512e-013	0.0357452	7.21942e-008	0.059687	0.603647	8.94817e-008	0.198177	0.10716	-0.975382	0.107236	0.680844	0	1	0.000393164	0	0	0	0.25	0.25	574	19.3223	0.653066	1.49201	1.14519	-0.207913	0.753078	0.106069	0.106144	0.489509	
0.974856	0.351563	-99999	0.107273	0.222164	1.34375e-011	0.0592961	0	4.47461e-012	2.99417e-012	0.266114	1.14662e-013	0.0357827	7.36401e-008	0.0580319	0.605651	9.03032e-008	0.197174	0.107273	-0.956597	0.107348	0.674431	0	1	0.000268895	0	0	0	0.25	0.25	575	19.3231	0.652041	1.50285	1.13983	-0.207913	0.752283	0.106183	0.106257	0.4846	
0.925276	0.411243	-99999	0.0902821	0.216906	1.19623e-011	0.0778451	0	4.58306e-012	2.6024e-012	0.357827	2.54177e-013	0.0301142	4.08886e-008	0.121139	0.546717	6.75367e-008	0.226641	0.0902821	-1.6695	0.0903428	0.934706	0	1	0.0142258	0	0	0	0.25	0.25	576	19.3227	0.662442	1.48079	1.43676	-0.207912	0.870052	0.0893589	0.0894188	0.714279	
0.905877	0.42323	-99999	0.0858439	0.217094	1.1526e-011	0.0824611	0	4.5791e-012	2.50964e-012	0.378718	2.90101e-013	0.0286336	3.6893e-008	0.134994	0.537352	6.41245e-008	0.231324	0.0858439	-1.82101	0.0859011	0.991125	0	1	0.0198479	0	0	0	0.25	0.25	577	19.3254	0.662066	1.47328	1.50572	-0.207912	0.900809	0.084965	0.0850215	0.765677	
0.928255	0.379006	-99999	0.0927794	0.216986	1.22077e-011	0.0751619	0	4.58138e-012	2.65675e-012	0.345366	2.33138e-013	0.0309475	4.36161e-008	0.112601	0.552892	6.9777e-008	0.223554	0.0927794	-1.57606	0.0928426	0.900231	0	1	0.0115103	0	0	0	0.25	0.25	578	19.3215	0.662282	1.47555	1.39558	-0.207912	0.852753	0.0918302	0.0918926	0.682971	
0.88363	0.441626	-99999	0.081269	0.217547	1.10827e-011	0.0870833	0	4.56957e-012	2.41816e-012	0.399114	3.25805e-013	0.0271074	3.34886e-008	0.148064	0.529157	6.10989e-008	0.235421	0.081269	-1.96391	0.0813225	1.04485	0	1	0.0258842	0	0	0	0.25	0.25	579	19.3286	0.661162	1.46754	1.57316	-0.207912	0.932508	0.0804366	0.0804895	0.815009	
0.87945	0.413921	-99999	0.0818357	0.21754	1.11369e-011	0.0864271	0	4.56971e-012	2.42992e-012	0.396118	3.2009e-013	0.0272966	3.39724e-008	0.145875	0.530424	6.15393e-008	0.234788	0.0818357	-1.94075	0.08189	1.03638	0	1	0.0251156	0	0	0	0.25	0.25	580	19.3282	0.661174	1.45873	1.56308	-0.207912	0.928589	0.0809964	0.08105	0.807164	
1.23889	0.356455	-99999	0.125629	0.207141	1.63635e-011	0.0508794	0	4.79912e-012	3.39962e-012	0.2449	1.16722e-013	0.0419028	6.60284e-008	0.0748082	0.595889	8.76974e-008	0.202056	0.125629	-1.07478	0.125709	0.689354	0	1	0.000858008	0	0	0	0.25	0.25	581	19.2916	0.682447	1.60317	1.07727	-0.207913	0.624925	0.124377	0.124455	0.494808	
1.30103	0.484499	-99999	0.117944	0.206906	1.52871e-011	0.0588492	0	4.80456e-012	3.17239e-012	0.283583	1.69499e-013	0.0393384	5.32291e-008	0.100992	0.570344	7.81499e-008	0.214828	0.117944	-1.37175	0.118015	0.798583	0	1	0.00486242	0	0	0	0.25	0.25	582	19.2954	0.68294	1.61929	1.2036	-0.207912	0.678193	0.116767	0.116838	0.590723	
1.20913	0.385733	-99999	0.123236	0.208552	1.59753e-011	0.0522018	0	4.76664e-012	3.34156e-012	0.249565	1.19773e-013	0.0411048	6.57548e-008	0.0745844	0.594981	8.72451e-008	0.202509	0.123236	-1.0808	0.123315	0.69455	0	1	0.00092486	0	0	0	0.25	0.25	583	19.2949	0.679499	1.60037	1.09154	-0.207913	0.64152	0.122006	0.122084	0.499596	
1.21892	0.365922	-99999	0.124764	0.20806	1.62064e-011	0.0511002	0	4.77792e-012	3.38191e-012	0.244877	1.15057e-013	0.0416142	6.70473e-008	0.0728339	0.597423	8.82429e-008	0.201288	0.124764	-1.0569	0.124843	0.684548	0	1	0.000734451	0	0	0	0.25	0.25	584	19.2935	0.680525	1.60054	1.07672	-0.207913	0.630931	0.123519	0.123597	0.490826	
1.23784	0.380022	-99999	0.123973	0.207255	1.6123e-011	0.0523747	0	4.79648e-012	3.35147e-012	0.251959	1.25171e-013	0.0413503	6.35063e-008	0.0789226	0.591203	8.58698e-008	0.204399	0.123973	-1.12388	0.124051	0.707928	0	1	0.00128976	0	0	0	0.25	0.25	585	19.2926	0.682209	1.60494	1.09999	-0.207913	0.636406	0.122737	0.122814	0.510969	
1.20347	0.505042	-99999	0.114903	0.209172	1.48513e-011	0.0598646	0	4.75252e-012	3.11568e-012	0.285351	1.65948e-013	0.0383247	5.44205e-008	0.0957868	0.573013	7.88105e-008	0.213494	0.114903	-1.32966	0.114974	0.788608	0	1	0.00414562	0	0	0	0.25	0.25	586	19.3	0.67821	1.60946	1.20718	-0.207912	0.699284	0.113754	0.113825	0.582249	
1.22475	0.43755	-99999	0.119874	0.207988	1.55336e-011	0.055834	0	4.77957e-012	3.24039e-012	0.267654	1.44054e-013	0.0399829	5.88357e-008	0.087193	0.582048	8.23176e-008	0.208976	0.119874	-1.22421	0.119949	0.746833	0	1	0.00246695	0	0	0	0.25	0.25	587	19.2958	0.680675	1.60758	1.1504	-0.207913	0.664821	0.118678	0.118752	0.54515	
1.1681	0.469358	-99999	0.116482	0.210738	1.50094e-011	0.0570621	0	4.7172e-012	3.17243e-012	0.269971	1.40976e-013	0.0388519	6.05281e-008	0.0819867	0.585076	8.31668e-008	0.207462	0.116482	-1.1821	0.116556	0.737321	0	1	0.00195217	0	0	0	0.25	0.25	588	19.3014	0.67497	1.59874	1.15609	-0.207913	0.688349	0.115317	0.11539	0.537404	
1.12729	0.509375	-99999	0.111915	0.213361	1.43625e-011	0.0595515	0	4.65922e-012	3.07348e-012	0.278287	1.45937e-013	0.0373288	6.00161e-008	0.0808851	0.584115	8.24548e-008	0.207943	0.111915	-1.18652	0.111987	0.74488	0	1	0.00195375	0	0	0	0.25	0.25	589	19.3074	0.6696	1.59076	1.18159	-0.207912	0.720021	0.110792	0.110863	0.544811	
1.2006	0.313635	-99999	0.128365	0.209694	1.66373e-011	0.0470991	0	4.74069e-012	3.49908e-012	0.223945	8.96376e-014	0.0428161	7.84406e-008	0.0581211	0.615405	9.55313e-008	0.192298	0.128365	-0.884847	0.128448	0.6224	0	1	1.82166e-005	0	0	0	0.25	0.25	590	19.2946	0.677128	1.59227	1.00952	-0.207913	0.605971	0.127085	0.127167	0.437879	
1.20194	0.286948	-99999	0.130387	0.21019	1.68973e-011	0.0452366	0	4.72951e-012	3.56218e-012	0.214582	7.99015e-014	0.0434904	8.41403e-008	0.0526118	0.623504	9.90003e-008	0.188248	0.130387	-0.816068	0.130471	0.59678	0	1	0	0	0	0	0.25	0.25	591	19.2946	0.676102	1.58992	0.979999	-0.207913	0.591961	0.129086	0.12917	0.416355	
0.984415	0.267187	-99999	0.119116	0.242422	1.33116e-011	0.0477727	0	4.10068e-012	3.2366e-012	0.196481	4.18981e-014	0.0397339	1.71335e-007	0.0187404	0.686147	1.31677e-007	0.156926	0.119116	-0.415824	0.119202	0.478395	0	1	0	0	0	0	0.25	0.25	592	19.3544	0.614142	1.49945	0.936068	-0.207913	0.670205	0.117908	0.117994	0.327708	
0.973919	0.294488	-99999	0.11178	0.226113	1.36614e-011	0.0547975	0	4.39645e-012	3.09819e-012	0.241629	8.57411e-014	0.0372866	9.22947e-008	0.0430441	0.628162	1.0039e-007	0.185919	0.11178	-0.768478	0.11186	0.60572	0	1	0	0	0	0	0.25	0.25	593	19.3283	0.644388	1.49282	1.06382	-0.207913	0.721057	0.110644	0.110723	0.426425	
0.973919	0.239887	-99999	0.117356	0.232572	1.38048e-011	0.0498176	0	4.27436e-012	3.22012e-012	0.21357	5.81654e-014	0.0391473	1.26209e-007	0.0283993	0.658554	1.15727e-007	0.170723	0.117356	-0.563771	0.117442	0.530056	0	1	0	0	0	0	0.25	0.25	594	19.3378	0.632157	1.48498	0.980241	-0.207913	0.682415	0.116164	0.116249	0.364906	
1.26435	0.456002	-99999	0.119224	0.207174	1.54609e-011	0.0572085	0	4.79835e-012	3.2126e-012	0.275321	1.56671e-013	0.0397657	5.57818e-008	0.0944571	0.575857	8.01125e-008	0.212071	0.119224	-1.30095	0.119297	0.773281	0	1	0.00360199	0	0	0	0.25	0.25	595	19.295	0.682378	1.61397	1.17614	-0.207912	0.669321	0.118035	0.118107	0.568324	
0.963423	0.182813	-99999	0.120044	0.230286	1.42431e-011	0.048268	0	4.31679e-012	3.28971e-012	0.208981	5.67844e-014	0.0400446	1.25579e-007	0.0288524	0.658883	1.15973e-007	0.170558	0.120044	-0.561009	0.120134	0.525556	0	1	0	0	0	0	0.25	0.25	596	19.3332	0.636447	1.46909	0.964116	-0.207913	0.663797	0.118824	0.118913	0.359407	
1	0.028125	1	0.159332	0.418843	1.24728e-011	0.00871327	0	2.37343e-012	5.23962e-012	0.0207416	2.67308e-017	0.0531223	3.34069e-005	7.85138e-006	8.3545	7.74787e-006	0.822745	0.159332	-1.85735	0.159475	0.905337	0	10	0	0	0	0	3.75	0.375	597	19.5806	0.376662	1.48938	0.544318	-0.207913	0.391333	0.157747	0.15788	0.0951718	
1.0125	0.0140625	1	0.16124	0.429796	1.38346e-011	0.00582501	0	2.31295e-012	5.96368e-012	0.0135129	7.98953e-018	0.0537335	5.90136e-005	2.85426e-006	8.85602	9.84318e-006	0.571986	0.16124	-1.08414	0.161388	0.645063	0	10	0	0	0	0	5	0.5	598	19.5913	0.365452	1.49075	0.526515	-0.207913	0.378097	0.159638	0.159773	0.0849254	
1.31567	0.173314	-99999	0.139157	0.205329	1.85668e-011	0.0399619	0	4.84147e-012	3.82361e-012	0.194048	6.64642e-014	0.0464156	8.8339e-008	0.049509	0.632662	1.02898e-007	0.183669	0.139157	-0.750134	0.139247	0.563113	0	1	0	0	0	0	0.25	0.25	599	19.2827	0.686263	1.59546	0.91614	-0.207913	0.531141	0.137775	0.137864	0.387236	
1.15306	0.548992	-99999	0.110396	0.211448	1.42439e-011	0.0624318	0	4.70138e-012	3.02077e-012	0.294386	1.72881e-013	0.0368219	5.34993e-008	0.09554	0.571379	7.78585e-008	0.21431	0.110396	-1.3429	0.110466	0.79903	0	1	0.00433268	0	0	0	0.25	0.25	600	19.3054	0.673511	1.60265	1.2348	-0.207912	0.730533	0.10929	0.109359	0.592018	
1.13186	0.534592	-99999	0.110436	0.212666	1.42145e-011	0.0614158	0	4.67444e-012	3.0319e-012	0.287936	1.60506e-013	0.0368355	5.63128e-008	0.088302	0.577148	7.98467e-008	0.211426	0.110436	-1.26862	0.110507	0.774217	0	1	0.00304896	0	0	0	0.25	0.25	601	19.3071	0.671016	1.59542	1.21304	-0.207912	0.730264	0.109329	0.109398	0.570407	
1.11778	0.548143	-99999	0.108509	0.213578	1.39634e-011	0.062577	0	4.65448e-012	2.99113e-012	0.292127	1.63954e-013	0.0361927	5.57157e-008	0.0885874	0.576138	7.9311e-008	0.211931	0.108509	-1.27827	0.108578	0.780003	0	1	0.0031079	0	0	0	0.25	0.25	602	19.3093	0.669157	1.59156	1.22612	-0.207912	0.743632	0.107419	0.107488	0.57585	
1.15617	0.517158	-99999	0.112745	0.211277	1.45311e-011	0.0602487	0	4.70518e-012	3.07918e-012	0.284322	1.59019e-013	0.0376054	5.63433e-008	0.0895529	0.577066	8.00245e-008	0.211467	0.112745	-1.27345	0.112816	0.772748	0	1	0.00318128	0	0	0	0.25	0.25	603	19.304	0.673862	1.60043	1.20219	-0.207912	0.714254	0.111616	0.111686	0.568708	
0.986662	0.323438	-99999	0.114025	0.232226	1.34929e-011	0.0521462	0	4.28073e-012	3.1427e-012	0.223885	6.55913e-014	0.0380352	1.16106e-007	0.031489	0.650125	1.11168e-007	0.174937	0.114025	-0.616242	0.114106	0.551982	0	1	0	0	0	0	0.25	0.25	604	19.3381	0.632804	1.51007	1.0131	-0.207913	0.705479	0.112869	0.112949	0.384606	
