x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	[X5]	
1.24407	0.688774	-99999	0	0.238103	2.53211e-015	0.6201	0	4.17506e-012	6.0469e-016	2.59664	1.87293e-014	3.30346e-012	9.85204e-019	3.64588	0.280654	9.70715e-012	0.359673	0	-32.6046	1.96394e-011	10.8682	0	1	5.72712	100	0	0	0.25	0.25	572	19.853	0.621949	-9.8905e-005	9.92685	-0.207893	-9.00138e-005	-1.47919e-005	-3.61378e-006	10.3428	-1.11783e-005	
1.27961	0.709795	-99999	0	0.235723	2.59613e-015	0.577516	0	4.21721e-012	6.13784e-016	2.44273	1.61481e-014	3.18536e-012	9.60378e-019	3.42691	0.285502	9.82401e-012	0.357249	0	-30.694	1.93995e-011	10.2313	0	1	5.70245	100	0	0	0.25	0.25	573	19.8574	0.626311	-0.000126031	9.35692	-0.207891	-9.354e-005	-1.88487e-005	-4.41428e-006	9.77283	-1.44346e-005	
0.96728	0.323438	-99999	0	0.229617	9.65817e-019	0.479789	0	4.32936e-012	2.22426e-019	2.08334	3.82599e-018	1.22674e-022	3.80325e-029	2.91788	0.298407	3.53069e-015	0.350796	0	-26.2492	3.5357e-015	8.74969	0	1	5.63086	100	0	0	0.25	0.25	574	19.6375	0.63771	1.1755e-011	7.99353	-0.207906	-0.000101969	9.47133e-013	-1.09334e-013	8.40944	8.09537e-013	
0.974856	0.351563	-99999	1.42788e-012	0.233738	1.47196e-016	0.543975	8.71304e-013	4.25303e-012	3.45073e-017	2.3204	7.9146e-016	5.28669e-016	1.60846e-022	3.25328	0.289624	5.50886e-013	0.355188	1.42788e-012	-29.1785	5.53445e-013	9.72613	8.71304e-013	1	5.68697	100	0	0	0.25	0.25	575	19.6849	0.629985	-5.24398e-012	8.93928	-0.207905	-9.61124e-005	1.57572e-014	-5.18521e-014	9.35519	-2.70974e-013	
0.925276	0.411243	-99999	0	0.231848	1.17326e-015	0.513657	0	4.2877e-012	2.72825e-016	2.20894	5.48675e-015	2.44723e-013	7.51021e-020	3.0954	0.293613	4.34436e-012	0.353193	0	-27.7999	5.08546e-012	9.26659	0	1	5.66712	100	0	0	0.25	0.25	576	19.6625	0.63351	-1.08668e-009	8.49147	-0.207906	-9.88895e-005	-1.64768e-010	-4.74212e-011	8.90738	-1.27159e-010	
0.905877	0.42323	-99999	3.48103e-010	0.231935	5.55969e-015	0.515016	2.36897e-010	4.2861e-012	1.29331e-015	2.21395	2.61675e-014	2.6148e-011	8.02128e-018	3.10249	0.293429	2.05966e-011	0.353286	3.48103e-010	-27.8618	9.90736e-011	9.28724	2.36897e-010	1	5.66697	100	0	0	0.25	0.25	577	19.6625	0.633348	9.35135e-009	8.5136	-0.207906	-9.87509e-005	1.38206e-009	3.81687e-010	8.92951	9.74337e-010	
0.928255	0.379006	-99999	4.3646e-012	0.23177	1.99453e-015	0.512435	1.27966e-012	4.28915e-012	4.63643e-016	2.20443	9.27349e-015	1.19782e-012	3.67726e-019	3.08901	0.29378	7.38207e-012	0.35311	4.3646e-012	-27.7441	1.09873e-011	9.248	1.27966e-012	1	5.66586	100	0	0	0.25	0.25	578	19.6622	0.633657	-1.41064e-009	8.47321	-0.207906	-9.90025e-005	-1.99873e-010	-5.62272e-011	8.88912	-1.47882e-010	
0.88363	0.441626	-99999	0	0.231861	4.55545e-015	0.513864	0	4.28746e-012	1.05937e-015	2.2097	2.13244e-014	1.43337e-011	4.39855e-018	3.09648	0.293585	1.68692e-011	0.353207	0	-27.8093	5.98972e-011	9.26974	0	1	5.66629	100	0	0	0.25	0.25	579	19.6622	0.633486	-3.21723e-008	8.49665	-0.207906	-9.88563e-005	-4.77725e-009	-1.2382e-009	8.91256	-3.54145e-009	
0.87945	0.413921	-99999	0	0.231859	3.14869e-015	0.513831	0	4.28749e-012	7.32218e-016	2.20958	1.4737e-014	4.73272e-012	1.45233e-018	3.09631	0.29359	1.16597e-011	0.353205	0	-27.8078	2.58765e-011	9.26924	0	1	5.6663	100	0	0	0.25	0.25	580	19.6621	0.63349	-1.47136e-008	8.49611	-0.207906	-9.88597e-005	-2.17674e-009	-5.37597e-010	8.91202	-1.65561e-009	
1.23889	0.356455	-99999	0	0.231611	0	0.509967	0	4.29208e-012	0	2.19531	0	0	0	3.07612	0.294118	0	0.352941	0	-27.6315	0	9.21046	0	1	5.66512	100	0	0	0.25	0.25	581	19.6593	0.633954	-1.30358e-011	8.48529	-0.207906	-9.89122e-005	-1.95619e-012	-4.43594e-013	8.9012	-1.53434e-012	
1.30103	0.484499	-99999	1.66413e-010	0.233773	3.68463e-015	0.544553	1.21257e-010	4.25239e-012	8.63922e-016	2.32252	1.98632e-014	8.3062e-012	2.52673e-018	3.25628	0.289551	1.37926e-011	0.355225	1.66413e-010	-29.2047	3.87356e-011	9.73486	1.21257e-010	1	5.67126	100	0	0	0.25	0.25	582	19.6842	0.62992	-4.16506e-009	9.23595	-0.207905	-9.41861e-005	-6.22927e-010	-6.47227e-011	9.65185	-5.98817e-010	
1.20913	0.385733	-99999	0	0.232393	0	0.522235	0	4.27766e-012	0	2.24056	0	0	0	3.14016	0.292457	0	0.353771	0	-28.1908	0	9.39689	0	1	5.66501	100	0	0	0.25	0.25	583	19.6687	0.632492	-4.26476e-012	8.88368	-0.207905	-9.63823e-005	-6.51119e-013	-2.85292e-013	9.29959	-5.1617e-013	
1.21892	0.365922	-99999	8.34054e-014	0.231823	8.44992e-019	0.513263	6.09239e-014	4.28817e-012	1.96469e-019	2.20749	3.94423e-018	9.13115e-023	2.80255e-029	3.09334	0.293667	3.12839e-015	0.353167	8.34054e-014	-27.7819	3.13338e-015	9.2606	6.09239e-014	1	5.66493	100	0	0	0.25	0.25	584	19.6619	0.633558	-1.03075e-012	8.61561	-0.207905	-9.80818e-005	-1.65531e-013	-3.46447e-014	9.03152	-1.173e-013	
1.23784	0.380022	-99999	0	0.231679	0	0.511021	0	4.29083e-012	0	2.1992	0	0	0	3.08163	0.293973	0	0.353013	0	-27.6796	0	9.22649	0	1	5.66484	100	0	0	0.25	0.25	585	19.6602	0.633827	-1.4991e-012	8.56594	-0.207905	-9.83931e-005	-2.3225e-013	-3.47892e-013	8.98185	-3.06525e-013	
1.20347	0.505042	-99999	3.21141e-010	0.239811	4.90565e-015	0.652344	2.08191e-010	4.14533e-012	1.17992e-015	2.7122	4.10549e-014	2.60042e-011	7.69503e-018	3.81066	0.277236	1.898e-011	0.361382	3.21141e-010	-34.0419	9.70399e-011	11.3473	2.08191e-010	1	5.69185	100	0	0	0.25	0.25	586	19.7601	0.618845	4.45649e-008	11.2239	-0.207903	-8.17638e-005	6.66486e-009	2.258e-009	11.6398	4.3267e-009	
1.22475	0.43755	-99999	7.50422e-012	0.233436	5.34579e-016	0.539026	5.11076e-012	4.25854e-012	1.2516e-016	2.30227	2.81115e-015	2.49643e-014	7.6058e-021	3.22757	0.290257	1.99729e-012	0.354871	7.50422e-012	-28.954	2.07566e-012	9.65131	5.11076e-012	1	5.66947	100	0	0	0.25	0.25	587	19.6806	0.630546	4.1548e-010	9.27332	-0.207905	-9.39305e-005	6.21341e-011	9.49009e-012	9.68923	4.68031e-011	
1.1681	0.469358	-99999	8.70856e-012	0.242803	1.00273e-016	0.712414	5.26791e-012	4.09424e-012	2.44189e-017	2.92544	1.0401e-015	2.54865e-016	7.43939e-023	4.1155	0.271367	3.9414e-013	0.364317	8.70856e-012	-36.6996	3.9607e-013	12.2332	5.26791e-012	1	5.70045	100	0	0	0.25	0.25	588	19.8022	0.613459	2.17439e-009	12.3097	-0.207902	-7.49972e-005	3.25177e-010	1.01685e-010	12.7255	2.01142e-010	
1.12729	0.509375	-99999	1.2232e-010	0.258452	2.48121e-015	1.11259	7.98391e-011	3.84635e-012	6.43174e-016	4.2921	7.63602e-014	7.74186e-012	2.10482e-018	6.09024	0.243062	1.05357e-011	0.378469	1.2232e-010	-53.891	3.38407e-011	17.9636	7.98391e-011	1	5.92004	100	0	0	0.25	0.25	589	20.0613	0.586335	1.35718e-008	17.7094	-0.207897	-4.16513e-005	2.02972e-009	6.75361e-010	18.1253	1.31487e-009	
1.2006	0.313635	-99999	0	0.231615	0	0.510021	0	4.29202e-012	0	2.19551	0	0	0	3.0764	0.29411	0	0.352945	0	-27.6339	0	9.21128	0	1	5.66395	100	0	0	0.25	0.25	590	19.66	0.633948	1.04426e-013	8.54922	-0.207905	-9.84961e-005	1.24301e-014	-2.77711e-015	8.96513	7.80286e-015	
1.20194	0.286948	-99999	0	0.231495	0	0.508157	0	4.29425e-012	0	2.18862	0	0	0	3.06665	0.294367	0	0.352817	0	-27.5488	0	9.1829	0	1	5.66296	100	0	0	0.25	0.25	591	19.6584	0.634173	2.40431e-013	8.48497	-0.207906	-9.89044e-005	3.48433e-014	2.98041e-015	8.90088	2.70675e-014	
0.984415	0.267187	-99999	0	0.24213	0	0.698487	0	4.10563e-012	0	2.87623	0	0	0	4.04506	0.272674	0	0.363663	0	-36.0856	0	12.0285	0	1	5.81752	100	0	0	0.25	0.25	592	19.7941	0.614665	-3.17489e-012	11.173	-0.207903	-8.22871e-005	-1.24192e-012	-5.02517e-013	11.5889	-8.10819e-013	
0.973919	0.294488	-99999	9.82897e-013	0.230482	1.61857e-016	0.492682	4.97803e-013	4.31311e-012	3.74158e-017	2.13129	6.83904e-016	6.01882e-016	1.85866e-022	2.98561	0.296537	5.94657e-013	0.351731	9.82897e-013	-26.8409	5.97346e-013	8.94692	4.97803e-013	1	5.636	100	0	0	0.25	0.25	593	19.6494	0.636077	2.51212e-012	8.18277	-0.207906	-0.000100791	1.85123e-012	5.15921e-013	8.59868	9.48984e-013	
0.973919	0.239887	-99999	0	0.230066	5.32228e-019	0.486438	0	4.32092e-012	1.22811e-019	2.10809	2.18015e-018	2.09763e-023	6.48997e-030	2.95283	0.297436	1.9507e-015	0.351282	0	-26.5545	1.95353e-015	8.85147	0	1	5.64209	100	0	0	0.25	0.25	594	19.6452	0.636862	-3.20334e-012	8.07352	-0.207906	-0.000101475	-1.41665e-012	-5.06674e-013	8.48944	-9.36913e-013	
1.26435	0.456002	-99999	0	0.233389	0	0.538258	0	4.2594e-012	0	2.29945	0	0	0	3.22358	0.290356	0	0.354822	0	-28.9192	0	9.63969	0	1	5.66973	100	0	0	0.25	0.25	595	19.6796	0.630634	5.04839e-009	9.18077	-0.207905	-9.45218e-005	7.55e-010	1.8491e-010	9.59668	5.54789e-010	
0.963423	0.182813	-99999	0	0.230162	5.71573e-019	0.487874	0	4.31911e-012	1.31944e-019	2.11343	2.35817e-018	2.6101e-023	8.07197e-030	2.96037	0.297228	2.09607e-015	0.351386	0	-26.6204	2.09913e-015	8.87344	0	1	5.6456	100	0	0	0.25	0.25	596	19.6441	0.636681	-3.6448e-012	8.10775	-0.207906	-0.000101266	-7.25741e-013	-1.41136e-013	8.52366	-5.35439e-013	
1	0.028125	1	0	0.263842	0	1.29011	0	3.76777e-012	0	4.87527	0	0	0	6.94237	0.811179	0	4.59441	0	-73.9336	0	24.6445	0	10	6.23468	100	0	0	3.75	0.375	597	20.1695	0.577371	-5.10076e-014	19.4746	-0.207896	-3.09046e-005	-2.11049e-014	-4.26802e-015	19.8905	-1.43318e-014	
1.0125	0.0140625	1	0	0.268363	0	1.45765	0	3.7043e-012	0	5.4156	0	0	0	7.73627	0.783995	0	4.608	0	-80.8614	0	26.9538	0	10	6.32075	100	0	0	5	0.5	598	20.2657	0.569992	5.96079e-014	21.738	-0.207894	-1.69242e-005	8.96508e-015	2.85146e-015	22.1538	6.19739e-015	
1.31567	0.173314	-99999	0	0.231861	0	0.513855	0	4.28747e-012	0	2.20967	0	0	0	3.09643	0.293586	0	0.353207	0	-27.8089	0	9.26959	0	1	5.66632	100	0	0	0.25	0.25	599	19.662	0.633487	2.85532e-014	8.49672	-0.207906	-9.88544e-005	4.10362e-015	1.22331e-015	8.91263	2.92407e-015	
1.15306	0.548992	-99999	5.40956e-009	0.252489	1.1578e-014	0.941478	3.49512e-009	3.93718e-012	2.93198e-015	3.71776	2.37032e-013	6.06292e-010	1.69339e-016	5.25625	0.253391	4.77856e-011	0.373304	5.40956e-009	-46.6352	1.86691e-009	15.545	3.49512e-009	1	5.80178	100	0	0	0.25	0.25	600	19.952	0.596471	3.03403e-007	15.1417	-0.2079	-5.75607e-005	4.53753e-008	1.59418e-008	15.5576	2.92649e-008	
1.13186	0.534592	-99999	1.06971e-009	0.257923	6.03778e-015	1.09639	6.92511e-010	3.85423e-012	1.5619e-015	4.23827	1.79277e-013	1.09033e-010	2.97141e-017	6.01184	0.243956	2.55743e-011	0.378022	1.06971e-009	-53.2091	3.5286e-010	17.7364	6.92511e-010	1	5.884	100	0	0	0.25	0.25	601	20.0509	0.587224	8.05255e-008	17.3781	-0.207898	-4.37188e-005	1.20429e-008	4.15749e-009	17.7939	7.79704e-009	
1.11778	0.548143	-99999	6.64974e-010	0.2632	4.81573e-015	1.26777	4.15598e-010	3.77695e-012	1.27126e-015	4.80251	2.0387e-013	6.93703e-011	1.84621e-017	6.83579	0.235215	2.08992e-011	0.382393	6.64974e-010	-60.3728	2.2922e-010	20.1242	4.15598e-010	1	6.06927	100	0	0	0.25	0.25	602	20.156	0.578428	5.4942e-008	19.5263	-0.207896	-3.0496e-005	8.21683e-009	2.9502e-009	19.9421	5.19704e-009	
1.15617	0.517158	-99999	6.55139e-010	0.249857	5.63344e-015	0.873602	4.21443e-010	3.97865e-012	1.41173e-015	3.48607	9.60864e-014	6.21447e-011	1.75659e-017	4.92143	0.258126	2.29522e-011	0.370937	6.55139e-010	-43.7205	2.09489e-010	14.5735	4.21443e-010	1	5.75517	100	0	0	0.25	0.25	603	19.9086	0.601022	6.34715e-008	14.4687	-0.2079	-6.16634e-005	9.49242e-009	3.27507e-009	14.8846	6.12769e-009	
0.986662	0.323438	-99999	1.64809e-012	0.245537	2.14679e-016	0.771474	9.76176e-013	4.04866e-012	5.28679e-017	3.1327	2.70396e-015	2.83242e-015	8.16523e-022	4.41271	0.266138	8.55838e-013	0.366931	1.64809e-012	-39.2897	8.67307e-013	13.0965	9.76176e-013	1	5.86997	100	0	0	0.25	0.25	604	19.8422	0.608597	7.5773e-012	12.2252	-0.207902	-7.57695e-005	2.9596e-012	7.28945e-013	12.6411	1.75441e-012	
0.960143	0.363053	-99999	0	0.229845	7.30227e-017	0.483163	0	4.32506e-012	1.68337e-017	2.09591	2.94246e-016	5.36058e-017	1.66021e-023	2.93563	0.297912	2.67299e-013	0.351044	0	-26.4042	2.67844e-013	8.80137	0	1	5.64386	100	0	0	0.25	0.25	605	19.639	0.637278	-7.23462e-011	8.03312	-0.207906	-0.000101732	-1.36579e-011	-4.4565e-012	8.44903	-9.62161e-012	
0.948432	0.379491	-99999	1.57716e-011	0.23139	4.4665e-016	0.506541	1.08537e-011	4.29618e-012	1.03657e-016	2.18265	2.01904e-015	1.32099e-014	4.06243e-021	3.0582	0.29459	1.64955e-012	0.352705	1.57716e-011	-27.475	1.69174e-012	9.15829	1.08537e-011	1	5.66357	100	0	0	0.25	0.25	606	19.657	0.634369	2.28941e-010	8.38064	-0.207906	-9.95797e-005	3.16059e-011	5.42533e-012	8.79655	2.22675e-011	
0.960143	0.340443	-99999	0	0.230632	6.65484e-017	0.494944	0	4.31031e-012	1.53937e-017	2.13969	2.84343e-016	4.21355e-017	1.30028e-023	2.99747	0.296215	2.44707e-013	0.351893	0	-26.9445	2.452e-013	8.98147	0	1	5.65324	100	0	0	0.25	0.25	607	19.6469	0.635795	-7.16678e-011	8.21161	-0.207906	-0.000100626	-1.4174e-011	-4.55017e-012	8.62753	-9.54872e-012	
0.932148	0.318695	-99999	0	0.231911	3.53663e-016	0.514643	0	4.28654e-012	8.22615e-017	2.21258	1.66163e-015	6.72298e-015	2.0626e-021	3.10055	0.293479	1.31001e-012	0.35326	0	-27.8448	1.33228e-012	9.28157	0	1	5.66679	100	0	0	0.25	0.25	608	19.6637	0.633393	-1.30412e-010	8.50451	-0.207906	-9.88077e-005	-2.15784e-011	-6.28987e-012	8.92042	-1.63537e-011	
0.949075	0.325798	-99999	0	0.231638	6.38953e-018	0.51038	0	4.29159e-012	1.48445e-018	2.19684	2.94188e-017	3.91329e-020	1.20209e-026	3.07828	0.294061	2.36309e-014	0.35297	0	-27.6503	2.36683e-014	9.21674	0	1	5.6688	100	0	0	0.25	0.25	609	19.6576	0.633904	-7.10984e-011	8.43733	-0.207906	-9.92294e-005	-1.62836e-011	-5.85947e-012	8.85324	-1.06768e-011	
0.949639	0.300734	-99999	0	0.231481	0	0.507943	0	4.2945e-012	0	2.18783	0	0	0	3.06554	0.294396	0	0.352802	0	-27.539	0	9.17965	0	1	5.66698	100	0	0	0.25	0.25	610	19.6555	0.634199	1.48795e-012	8.40348	-0.207906	-9.94391e-005	-4.22392e-012	-2.40968e-012	8.81939	-1.97253e-012	
0.924286	0.293541	-99999	3.76797e-012	0.231949	8.10449e-017	0.515243	2.95805e-012	4.28583e-012	1.88541e-017	2.21479	3.8186e-016	8.10521e-017	2.48623e-023	3.10368	0.293398	3.00266e-013	0.353301	3.76797e-012	-27.8722	3.00991e-013	9.2907	2.95805e-012	1	5.66661	100	0	0	0.25	0.25	611	19.6643	0.633321	-2.01909e-011	8.51567	-0.207906	-9.87376e-005	-5.33364e-012	-2.62309e-012	8.93158	-3.29323e-012	
0.958472	0.284759	-99999	0	0.230731	0	0.496445	0	4.30846e-012	0	2.14526	0	0	0	3.00534	0.296002	0	0.351999	0	-27.0132	0	9.00438	0	1	5.6528	100	0	0	0.25	0.25	612	19.6488	0.635608	2.88645e-012	8.23616	-0.207906	-0.000100472	1.89103e-013	-2.29553e-013	8.65207	1.58345e-013	
0.943829	0.27115	-99999	0	0.231793	0	0.512801	0	4.28871e-012	0	2.20578	0	0	0	3.09093	0.29373	0	0.353135	0	-27.7608	0	9.25357	0	1	5.6688	100	0	0	0.25	0.25	613	19.6595	0.633613	1.69113e-011	8.47674	-0.207906	-9.89833e-005	1.85308e-012	-7.8829e-014	8.89265	1.44281e-012	
0.940391	0.237729	-99999	1.30581e-013	0.231837	3.01081e-018	0.513477	4.14333e-014	4.28791e-012	7.00086e-019	2.20828	1.4068e-017	4.13334e-021	1.26853e-027	3.09446	0.293638	1.11477e-014	0.353181	1.30581e-013	-27.7917	1.11655e-014	9.26385	4.14333e-014	1	5.66672	100	0	0	0.25	0.25	614	19.6611	0.633532	-2.7681e-012	8.48843	-0.207906	-9.89084e-005	7.72922e-013	1.23771e-013	8.90434	4.48747e-013	
0.950473	0.253579	-99999	5.1158e-013	0.231476	1.36283e-016	0.507866	2.26819e-013	4.29459e-012	3.16399e-017	2.18755	6.19985e-016	3.76794e-016	1.1583e-022	3.06513	0.294407	5.03561e-013	0.352797	5.1158e-013	-27.5355	5.05479e-013	9.17848	2.26819e-013	1	5.66392	100	0	0	0.25	0.25	615	19.656	0.634208	9.78296e-013	8.40506	-0.207906	-9.94274e-005	2.07855e-012	6.18737e-013	8.82098	1.2188e-012	
0.854362	0.455231	-99999	0	0.231852	1.5625e-015	0.513723	0	4.28762e-012	3.63344e-016	2.20918	7.30932e-015	5.78148e-013	1.77422e-019	3.09574	0.293604	5.78577e-012	0.353198	0	-27.8029	7.52945e-012	9.26759	0	1	5.66628	100	0	0	0.25	0.25	616	19.6623	0.633503	6.62299e-008	8.49443	-0.207906	-9.88704e-005	9.85254e-009	3.08884e-009	8.91034	6.69444e-009	
1.26888	0.508832	-99999	9.57619e-010	0.236077	7.67263e-015	0.583674	6.49002e-010	4.21089e-012	1.8167e-015	2.46508	4.89728e-014	8.36026e-011	2.51653e-017	3.45868	0.284775	2.90905e-011	0.357612	9.57619e-010	-30.9712	2.79957e-010	10.3237	6.49002e-010	1	5.6791	100	0	0	0.25	0.25	617	19.712	0.62566	8.24803e-008	9.94361	-0.207904	-8.976e-005	1.23353e-008	3.6696e-009	10.3595	8.57002e-009	
1.18622	0.520752	-99999	1.47518e-009	0.24382	8.37789e-015	0.733888	9.47475e-010	4.07717e-012	2.04875e-015	3.00106	9.3425e-014	1.55708e-010	4.52401e-017	4.22384	0.269409	3.31052e-011	0.365296	1.47518e-009	-37.6439	5.00334e-010	12.5479	9.47475e-010	1	5.71402	100	0	0	0.25	0.25	618	19.8156	0.611645	1.18168e-007	12.3902	-0.207902	-7.4542e-005	1.76726e-008	6.17031e-009	12.8061	1.13829e-008	
1.17825	0.494669	-99999	1.48143e-010	0.243145	3.38902e-015	0.719577	9.33245e-011	4.08848e-012	8.26468e-016	2.9507	3.6021e-014	9.99459e-012	2.91282e-018	4.15168	0.270706	1.33449e-011	0.364647	1.48143e-010	-37.0149	4.33689e-011	12.3383	9.33245e-011	1	5.70602	100	0	0	0.25	0.25	619	19.8065	0.612848	1.9588e-008	12.3377	-0.207902	-7.4839e-005	2.92945e-009	9.93073e-010	12.7535	1.87956e-009	
1.2316	0.486159	-99999	0	0.236287	5.97216e-017	0.587355	0	4.20716e-012	1.41533e-017	2.47842	3.87071e-016	3.98157e-017	1.19734e-023	3.47764	0.284345	2.26694e-013	0.357827	0	-31.1368	2.27274e-013	10.3789	0	1	5.6784	100	0	0	0.25	0.25	620	19.7147	0.625275	2.23411e-010	10.1382	-0.207904	-8.85253e-005	3.33843e-011	1.38117e-010	10.554	-1.48133e-010	
1.21273	0.456452	-99999	2.15506e-011	0.235371	1.23721e-015	0.571436	1.47475e-011	4.22352e-012	2.92068e-016	2.42063	7.49976e-015	3.39091e-013	1.024e-019	3.39552	0.286228	4.67262e-012	0.356886	2.15506e-011	-30.42	5.69892e-012	10.14	1.47475e-011	1	5.67438	100	0	0	0.25	0.25	621	19.7039	0.626961	1.80098e-009	9.93081	-0.207904	-8.98098e-005	2.69342e-010	5.98632e-011	10.3467	1.93349e-010	
1.23957	0.460248	-99999	0	0.234167	3.23124e-016	0.551066	0	4.24525e-012	7.58893e-017	2.34635	1.79306e-015	5.70709e-015	1.73297e-021	3.29008	0.288728	1.21221e-012	0.355636	0	-29.4997	1.23152e-012	9.83322	0	1	5.67172	100	0	0	0.25	0.25	622	19.6889	0.629189	-3.65776e-009	9.4731	-0.207905	-9.26837e-005	-5.47046e-010	-1.40333e-010	9.889	-4.18663e-010	
1.14467	0.467279	-99999	8.71478e-012	0.250472	2.58699e-016	0.889065	5.66907e-012	3.96889e-012	6.49891e-017	3.53906	4.60545e-015	6.18526e-015	1.74346e-021	4.99793	0.25701	1.05722e-012	0.371495	8.71478e-012	-44.3865	1.08071e-012	14.7955	5.66907e-012	1	5.79473	100	0	0	0.25	0.25	623	19.9194	0.599955	2.07989e-009	14.7993	-0.2079	-5.95997e-005	3.11046e-010	9.25951e-011	15.2152	2.0207e-010	
1.1545	0.489506	-99999	7.61583e-011	0.248409	2.15645e-015	0.838117	4.90272e-011	4.00185e-012	5.3727e-016	3.36397	3.32429e-014	3.26733e-012	9.29652e-019	4.74538	0.260778	8.7228e-012	0.369611	7.61583e-011	-42.1874	1.85607e-011	14.0625	4.90272e-011	1	5.74341	100	0	0	0.25	0.25	624	19.8859	0.603547	1.18785e-008	14.1003	-0.207901	-6.39162e-005	1.77647e-009	5.87544e-010	14.5162	1.14655e-009	
1.24362	0.257203	-99999	0	0.231725	0	0.51174	0	4.28997e-012	0	2.20186	0	0	0	3.08538	0.293875	0	0.353063	0	-27.7124	0	9.23744	0	1	5.66599	100	0	0	0.25	0.25	625	19.6606	0.633741	1.48069e-013	8.45349	-0.207906	-9.9126e-005	2.03903e-014	3.94915e-015	8.8694	1.49584e-014	
0.974684	0.210938	-99999	0	0.230631	0	0.49493	0	4.31033e-012	0	2.13964	0	0	0	2.9974	0.296217	0	0.351891	0	-26.9438	0	8.98125	0	1	5.64928	100	0	0	0.25	0.25	626	19.652	0.635796	-1.10278e-012	8.20817	-0.207906	-0.000100638	-2.48386e-013	-5.85701e-014	8.62408	-1.81903e-013	
0.947578	0.0960304	-99999	6.6085e-014	0.231857	0	0.513795	0	4.28754e-012	0	2.20945	0	0	0	3.09612	0.293595	0	0.353203	6.6085e-014	-27.8061	0	9.26868	0	1	5.66608	100	0	0	0.25	0.25	627	19.662	0.633494	1.78436e-012	8.5008	-0.207906	-9.88273e-005	5.39782e-013	3.80156e-015	8.91672	3.38082e-013	
0.984415	0.182813	-99999	2.12187e-013	0.241492	2.57025e-018	0.68551	1.43815e-013	4.11648e-012	6.22535e-019	2.83025	2.42729e-017	4.04159e-021	1.18681e-027	3.97931	0.273921	1.00335e-014	0.36304	2.12187e-013	-35.5123	1.00609e-014	11.8374	1.43815e-013	1	5.79648	100	0	0	0.25	0.25	628	19.7869	0.615812	1.54547e-012	11.0147	-0.207903	-8.32501e-005	3.17626e-013	5.24007e-014	11.4306	2.14346e-013	
0.973919	0.155512	-99999	1.35133e-013	0.230783	2.15431e-018	0.497238	9.68173e-014	4.30749e-012	4.98653e-019	2.1482	9.30892e-018	1.43982e-021	4.44017e-028	3.0095	0.29589	7.92858e-015	0.352055	1.35133e-013	-27.0496	7.94054e-015	9.01648	9.68173e-014	1	5.64512	100	0	0	0.25	0.25	629	19.6542	0.63551	4.63333e-013	8.26505	-0.207906	-0.000100274	7.06107e-015	-5.40121e-015	8.68097	6.88615e-015	
1.27761	0.165228	-99999	0	0.231874	0	0.51407	0	4.28721e-012	0	2.21046	0	0	0	3.09755	0.293557	0	0.353221	0	-27.8187	0	9.27286	0	1	5.66638	100	0	0	0.25	0.25	630	19.6621	0.633461	-7.58122e-015	8.49669	-0.207906	-9.88548e-005	-1.23489e-015	-3.57419e-016	8.9126	-8.71859e-016	
0.855594	0.340955	-99999	0	0.231857	1.38559e-015	0.513797	0	4.28754e-012	3.22211e-016	2.20945	6.48397e-015	4.03252e-013	1.23747e-019	3.09613	0.293594	5.13082e-012	0.353203	0	-27.8062	6.34876e-012	9.26871	0	1	5.66631	100	0	0	0.25	0.25	631	19.6621	0.633494	-1.88129e-009	8.49545	-0.207906	-9.88639e-005	-5.09722e-011	-6.60568e-012	8.91136	-6.40162e-011	
0.860846	0.430896	-99999	0	0.231855	2.05736e-015	0.513765	0	4.28757e-012	4.78424e-016	2.20934	9.62615e-015	1.31997e-012	4.05067e-019	3.09596	0.293599	7.61829e-012	0.353201	0	-27.8048	1.15904e-011	9.26823	0	1	5.6663	100	0	0	0.25	0.25	632	19.6624	0.633498	-2.87816e-008	8.49502	-0.207906	-9.88666e-005	-4.294e-009	-9.50697e-010	8.91093	-3.36645e-009	
0.792047	0.425598	-99999	0	0.231857	5.79699e-015	0.513792	0	4.28754e-012	1.34806e-015	2.20944	2.71269e-014	2.95309e-011	9.06226e-018	3.0961	0.293595	2.14662e-011	0.353203	0	-27.806	1.10093e-010	9.26864	0	1	5.66632	100	0	0	0.25	0.25	633	19.6646	0.633494	-1.11542e-006	8.49535	-0.207905	-9.88649e-005	-1.65648e-007	-4.46445e-008	8.91127	-1.21029e-007	
0.837941	0.387109	-99999	0	0.231856	3.48713e-015	0.513779	0	4.28756e-012	8.10909e-016	2.20939	1.6317e-014	6.42769e-012	1.9725e-018	3.09604	0.293597	1.29127e-011	0.353202	0	-27.8054	3.22164e-011	9.26844	0	1	5.66631	100	0	0	0.25	0.25	634	19.6627	0.633496	-1.07877e-007	8.49516	-0.207906	-9.88658e-005	-1.65713e-008	-4.42615e-009	8.91108	-1.21612e-008	
